System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 23
Recording date:	 01/04/2009
Recording time:	 15:52:10
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:53

Participant:	 P20
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
13602	15:52:23.602	00:00:13.601	680	341.1218	650.5649	0.4536665	0.3631534	691.7701	4.449123	0	349.4972	665.978	0.2075866	0.3723888	685.9924	4.278829	0		345	658						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		87	646	13601702	20073942075	
13622	15:52:23.622	00:00:13.621	681	348.0773	642.5998	0.4533526	0.3631446	691.7701	4.495401	0	369.9639	637.5902	0.2072101	0.372514	685.9924	4.344383	0		359	640						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		101	628	13621569	20073961942	
13642	15:52:23.642	00:00:13.641	682	621.3391	470.2539	0.4503528	0.3622822	691.7701	4.49268	0	691.5195	516.7689	0.2049705	0.3716133	685.9924	4.526169	0		656	494						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		398	482	13641573	20073981946	
13661	15:52:23.661	00:00:13.661	683	760.5182	481.4017	0.4484412	0.3625937	691.7701	4.452243	0	788.1426	525.464	0.2034317	0.3717142	685.9924	4.303229	0	12	774	503						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		516	491	13661441	20074001814	
13681	15:52:23.681	00:00:13.681	684	863.1839	491.3378	0.4484904	0.3629638	692.1504	4.477368	0	881.5292	539.5905	0.2031926	0.3723872	681.8898	4.357859	0	12	872	515						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		614	503	13681446	20074021819	
13701	15:52:23.701	00:00:13.701	685	777.3772	471.1498	0.4483677	0.3630569	692.1504	4.440315	0	804.107	457.5906	0.2028844	0.3725795	681.8898	4.337459	0	12	791	464						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		533	452	13701317	20074041690	
13721	15:52:23.721	00:00:13.721	686	779.3584	486.9163	0.4483204	0.3632633	692.1504	4.435284	0	812.9745	518.4388	0.2026358	0.3726498	681.8898	4.310085	0	12	796	503						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		538	491	13721320	20074061693	
13741	15:52:23.741	00:00:13.741	687	775.9722	466.0795	0.4482522	0.36356	692.1504	4.490969	0	799.2303	520.0571	0.2024752	0.3728885	681.8898	4.269629	0	12	788	493						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		530	481	13741196	20074081569	
13761	15:52:23.761	00:00:13.761	688	763.6152	439.777	0.4481702	0.3636621	692.1504	4.49329	0	790.7656	510.3067	0.2022983	0.373091	681.8898	4.3373	0	12	777	475						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		519	463	13761073	20074101446	
13781	15:52:23.781	00:00:13.781	689	763.4088	440.8727	0.4480557	0.3635586	691.7479	4.493056	0	787.9969	506.6201	0.2020812	0.3731606	682.7634	4.318887	0	12	776	474						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		518	462	13781063	20074121436	
13801	15:52:23.801	00:00:13.801	690	771.0865	479.0175	0.4479458	0.3634032	691.7479	4.544975	0	785.965	494.218	0.2019378	0.3731405	682.7634	4.360543	0	12	779	487						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		521	475	13801068	20074141441	
13821	15:52:23.821	00:00:13.820	691	764.2368	489.125	0.4478074	0.3632102	691.7479	4.580581	0	801.2359	506.5604	0.2018741	0.3729845	682.7634	4.420284	0	12	783	498						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		525	486	13820938	20074161311	
13841	15:52:23.841	00:00:13.840	692	763.0389	473.9886	0.4476859	0.3630849	691.7479	4.476613	0	801.1016	515.5988	0.2018067	0.3728625	682.7634	4.263882	0	12	782	495						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		524	483	13840820	20074181193	
13861	15:52:23.861	00:00:13.860	693	799.1271	378.5904	0.4472746	0.3628054	691.7479	4.461172	0	830.3821	426.5891	0.2016435	0.3725343	682.7634	4.207009	0	12	815	403						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		557	391	13860810	20074201183	
13881	15:52:23.881	00:00:13.880	694	796.864	372.7618	0.4471112	0.3626597	691.1155	4.441757	0	840.5682	436.9669	0.2015187	0.3725047	679.0966	4.163017	0	12	819	405						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		561	393	13880812	20074221185	
13901	15:52:23.901	00:00:13.900	695	801.7357	440.3363	0.4471371	0.3627809	691.1155	4.518911	0	810.8315	439.9495	0.2014522	0.3725083	679.0966	4.275297	0	12	806	440						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		548	428	13900683	20074241056	
13921	15:52:23.921	00:00:13.920	696	800.8003	407.5396	0.4471253	0.362818	691.1155	4.471605	0	813.0126	456.0396	0.2013981	0.3725085	679.0966	4.240128	0	12	807	432						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		549	420	13920688	20074261061	
13941	15:52:23.941	00:00:13.940	697	806.6506	411.7687	0.447183	0.3628511	691.1155	4.472429	0	826.3016	433.2967	0.2014494	0.3725108	679.0966	4.286206	0	12	816	423						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		558	411	13940558	20074280931	
13961	15:52:23.961	00:00:13.960	698	799.6765	400.1417	0.447354	0.3629325	691.1155	4.52304	0	820.3458	452.2172	0.2015525	0.3724896	679.0966	4.202151	0	12	810	426						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		552	414	13960560	20074300933	
13980	15:52:23.980	00:00:13.980	699	801.3507	395.5851	0.4474011	0.3629891	692.8199	4.510788	0	820.2935	440.2127	0.2016716	0.3725569	680.694	4.214518	0	12	811	418						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		553	406	13980466	20074320839	
14000	15:52:24.000	00:00:14.000	700	813.3746	418.3499	0.4475422	0.3629633	692.8199	4.512171	0	844.3695	435.3053	0.2017994	0.3724432	680.694	4.250645	0	12	829	427						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		571	415	14000461	20074340834	
14020	15:52:24.020	00:00:14.020	701	805.1173	423.8633	0.447572	0.3628918	692.8199	4.559517	0	826.3193	429.6786	0.2018443	0.3723413	680.694	4.290123	0	12	816	427						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		558	415	14020324	20074360697	
14040	15:52:24.040	00:00:14.040	702	804.2485	421.9003	0.4476318	0.3623686	692.8199	4.542266	0	823.3787	475.1735	0.2019164	0.371718	680.694	4.25557	0	12	814	449						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		556	437	14040312	20074380685	
14060	15:52:24.060	00:00:14.060	703	793.5938	432.3788	0.4476274	0.3620538	692.8199	4.532596	0	820.7105	441.9435	0.2019537	0.3715638	680.694	4.172153	0	12	807	437						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		549	425	14060178	20074400551	
14080	15:52:24.080	00:00:14.080	704	788.8365	436.8365	0.4476812	0.3611013	691.9079	4.547798	0	815.9415	454.6237	0.2023899	0.370264	679.0488	4.166846	0	12	802	446						1976.79med_resized.jpg	0	763	1000	258	12	545	444	439	0	Content		544	434	14080175	20074420548	
14100	15:52:24.100	00:00:14.100	705	764.8392	178.9957	0.4475356	0.359737	691.9079	4.563101	0	790.3489	238.7581	0.203054	0.3680769	679.0488	4.243335	0	13	778	209						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		520	197	14100049	20074440422	
14120	15:52:24.120	00:00:14.119	706	782.8765	202.5608	0.4476365	0.3592551	691.9079	4.53814	0	785.927	231.6589	0.2028942	0.3678122	679.0488	4.267618	0	13	784	217						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		526	205	14119926	20074460299	
14140	15:52:24.140	00:00:14.139	707	747.2686	189.536	0.4475893	0.3591901	691.9079	4.512875	0	798.0816	229.3499	0.2026881	0.3676006	679.0488	4.208454	0	13	773	209						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		515	197	14139952	20074480325	
14160	15:52:24.160	00:00:14.159	708	764.6619	171.1155	0.4475754	0.3591323	691.9079	4.483324	0	806.5775	275.5295	0.202576	0.3670434	679.0488	4.197736	0	13	786	223						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		528	211	14159952	20074500325	
14180	15:52:24.180	00:00:14.179	709	764.8786	189.6042	0.4475156	0.3589043	688.1108	4.433959	0	808.3066	265.0723	0.2024279	0.3669365	682.7555	4.209354	0	13	787	227						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		529	215	14179806	20074520179	
14200	15:52:24.200	00:00:14.199	710	773.2222	219.995	0.4474608	0.358537	688.1108	4.417283	0	777.6381	218.1171	0.2022829	0.3667265	682.7555	4.20175	0	13	775	219						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		517	207	14199681	20074540054	
14220	15:52:24.220	00:00:14.219	711	773.6111	223.1926	0.4474207	0.3583183	688.1108	4.376516	0	784.2151	249.4492	0.2021936	0.3663993	682.7555	4.113472	0	13	779	236						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		521	224	14219677	20074560050	
14240	15:52:24.240	00:00:14.239	712	769.5797	193.0399	0.4474026	0.3582266	688.1108	4.424112	0	777.661	278.5017	0.2020859	0.3659519	682.7555	4.119789	0	13	774	236						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		516	224	14239672	20074580045	
14260	15:52:24.260	00:00:14.259	713	764.0372	176.0842	0.4472252	0.358008	688.1108	4.410737	0	789.9647	224.1682	0.2020131	0.3658285	682.7555	4.130227	0	13	777	200						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		519	188	14259541	20074599914	
14280	15:52:24.280	00:00:14.279	714	765.3563	159.8937	0.4469315	0.3573352	690.5458	4.416934	0	788.2311	246.4603	0.2020538	0.3651375	683.1802	4.140433	0	13	777	203						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		519	191	14279548	20074619921	
14299	15:52:24.299	00:00:14.299	715	764.7217	150.4764	0.4468659	0.3572333	690.5458	4.228544	0	807.0594	165.8565	0.2018772	0.3649344	683.1802	4.254018	0	13	786	158						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		528	146	14299419	20074639792	
14319	15:52:24.319	00:00:14.319	716	771.1417	132.8628	0.4468515	0.3570462	690.5458	4.354876	0	805.9671	188.7561	0.2017893	0.3646725	683.1802	4.079651	0	13	789	161						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		531	149	14319417	20074659790	
14339	15:52:24.339	00:00:14.339	717	777.5074	143.1505	0.446787	0.3565543	690.5458	4.333111	0	798.6489	189.0822	0.2015919	0.3641655	683.1802	4.086375	0	13	788	166						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		530	154	14339319	20074679692	
14359	15:52:24.359	00:00:14.359	718	776.5818	126.4084	0.446748	0.3563379	690.5458	4.382876	0	805.0415	179.4312	0.2014749	0.3639164	683.1802	4.056532	0	13	791	153						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		533	141	14359328	20074699701	
14379	15:52:24.379	00:00:14.379	719	778.7957	130.4675	0.4466514	0.3561742	689.3528	4.377548	0	800.691	185.474	0.2013856	0.3635281	679.9723	4.032474	0	13	790	158						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		532	146	14379181	20074719554	
14399	15:52:24.399	00:00:14.399	720	770.3104	124.9159	0.4466152	0.3558458	689.3528	4.261461	0	800.4327	189.7113	0.2012988	0.3630281	679.9723	4.081249	0	13	785	157						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		527	145	14399045	20074739418	
14419	15:52:24.419	00:00:14.419	721	780.5248	147.0198	0.4465222	0.3554961	689.3528	4.302706	0	793.3576	188.3001	0.2012226	0.3628894	679.9723	4.045008	0	13	787	168						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		529	156	14419045	20074759418	
14439	15:52:24.439	00:00:14.439	722	781.3495	144.9903	0.4465512	0.3554187	689.3528	4.286008	0	805.0405	196.8009	0.2012232	0.3623449	679.9723	4.085317	0	13	793	171						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		535	159	14439043	20074779416	
14459	15:52:24.459	00:00:14.458	723	796.2456	129.4948	0.4466233	0.3553578	689.3528	4.37137	0	812.2708	197.1956	0.2012588	0.3621157	679.9723	4.069444	0	13	804	163						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		546	151	14458912	20074799285	
14479	15:52:24.479	00:00:14.478	724	800.9954	137.565	0.44663	0.3553773	690.3291	4.394769	0	812.1116	185.7132	0.2013699	0.3621503	684.2255	4.085239	0	13	807	162						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		549	150	14478791	20074819164	
14499	15:52:24.499	00:00:14.498	725	794.1082	150.9548	0.446808	0.3552836	690.3291	4.251492	0	798.7731	180.6652	0.201481	0.3620599	684.2255	4.112402	0	13	796	166						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		538	154	14498786	20074839159	
14519	15:52:24.519	00:00:14.518	726	775.447	114.4259	0.4468696	0.3552852	690.3291	4.240816	0	807.3917	177.0013	0.2016942	0.3620183	684.2255	4.020042	0	13	791	146						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		533	134	14518792	20074859165	
14539	15:52:24.539	00:00:14.538	727	770.2591	131.0721	0.4469899	0.355139	690.3291	4.254922	0	813.2327	186.2393	0.2018215	0.3619042	684.2255	4.067203	0	13	792	159						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		534	147	14538692	20074879065	
14559	15:52:24.559	00:00:14.558	728	785.4709	137.7432	0.4472287	0.3547577	690.3291	4.217074	0	798.3221	174.0006	0.2019147	0.3615137	684.2255	4.048441	0	13	792	156						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		534	144	14558682	20074899055	
14579	15:52:24.579	00:00:14.578	729	775.6937	118.199	0.4473505	0.3544861	691.6448	4.220243	0	797.1039	174.6294	0.2020621	0.3611768	684.5977	4.075794	0	13	786	146						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		528	134	14578543	20074918916	
14599	15:52:24.599	00:00:14.598	730	794.0198	122.2641	0.4475221	0.3542872	691.6448	4.365835	0	809.3707	172.1944	0.202197	0.3609569	684.5977	4.155973	0	13	802	147						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		544	135	14598541	20074938914	
14618	15:52:24.618	00:00:14.618	731	779.1656	116.2347	0.4475611	0.3541542	691.6448	4.349248	0	792.0894	189.3066	0.2022592	0.3606879	684.5977	4.052273	0	13	786	153						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		528	141	14618409	20074958782	
14638	15:52:24.638	00:00:14.638	732	789.2941	129.973	0.4475754	0.3538912	691.6448	4.35446	0	789.2511	195.9774	0.2022438	0.3603996	684.5977	4.091401	0	13	789	163						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		531	151	14638412	20074978785	
14658	15:52:24.658	00:00:14.658	733	774.2084	135.6089	0.4475335	0.3535755	691.6448	4.29762	0	805.978	175.4911	0.2021237	0.360264	684.5977	4.196949	0	13	790	156						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		532	144	14658282	20074998655	
14678	15:52:24.678	00:00:14.678	734	775.6874	136.4286	0.4474337	0.3535053	691.7079	4.285327	0	799.7212	185.8147	0.2019805	0.3602967	684.5587	4.158063	0	13	788	161						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		530	149	14678161	20075018534	
14698	15:52:24.698	00:00:14.698	735	787.4991	121.4659	0.447097	0.3532992	691.7079	4.350869	0	829.3177	156.9519	0.2018458	0.360145	684.5587	4.136947	0	13	808	139						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		550	127	14698156	20075038529	
14718	15:52:24.718	00:00:14.718	736	787.6669	113.2687	0.4469179	0.3531314	691.7079	4.323163	0	823.5676	162.2054	0.2017241	0.3600561	684.5587	4.074143	0	13	806	138						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		548	126	14718162	20075058535	
14738	15:52:24.738	00:00:14.738	737	794.6376	125.8275	0.4468962	0.3528374	691.7079	4.38493	0	814.0917	149.1416	0.2015653	0.3599697	684.5587	4.154549	0	13	804	137						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		546	125	14738063	20075078436	
14758	15:52:24.758	00:00:14.757	738	804.4205	134.4256	0.4468642	0.3524998	691.7079	4.418036	0	808.9288	147.1722	0.2015107	0.3597822	684.5587	4.08268	0	13	807	141						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		549	129	14757937	20075098310	
14778	15:52:24.778	00:00:14.777	739	804.7559	132.7224	0.4468769	0.3524501	692.2196	4.428422	0	804.1411	154.2493	0.2014338	0.3594619	681.3175	4.093295	0	13	804	143						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		546	131	14777921	20075118294	
14798	15:52:24.798	00:00:14.797	740	792.0511	123.6704	0.4468447	0.3523642	692.2196	4.378339	0	809.4224	190.2945	0.2013793	0.3591788	681.3175	4.133708	0	13	801	157						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		543	145	14797916	20075138289	
14818	15:52:24.818	00:00:14.817	741	796.3494	104.7048	0.446817	0.3521067	692.2196	4.471013	0	801.6391	156.938	0.2012717	0.3591472	681.3175	4.159776	0	13	799	131						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		541	119	14817784	20075158157	
14838	15:52:24.838	00:00:14.837	742	809.7688	106.5816	0.4467375	0.3517863	692.2196	4.417193	0	808.8177	161.1607	0.201185	0.3591081	681.3175	4.130585	0	13	809	134						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		551	122	14837662	20075178035	
14858	15:52:24.858	00:00:14.857	743	794.9673	135.2892	0.446593	0.3516199	692.2196	4.480283	0	828.5825	156.2665	0.2011005	0.3589482	681.3175	4.153452	0	13	812	146						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		554	134	14857659	20075198032	
14878	15:52:24.878	00:00:14.877	744	799.8037	132.8435	0.446434	0.3515468	690.1425	4.452331	0	823.4897	154.3424	0.2009893	0.358809	682.0365	4.145885	0	13	812	144						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		554	132	14877659	20075218032	
14898	15:52:24.898	00:00:14.897	745	802.1119	120.5858	0.4462295	0.3514686	690.1425	4.429636	0	801.5776	156.1544	0.200829	0.3584659	682.0365	4.270065	0	13	802	138						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		544	126	14897534	20075237907	
14918	15:52:24.918	00:00:14.917	746	794.9097	106.612	0.446147	0.3514607	690.1425	4.491633	0	805.4894	191.3057	0.200653	0.358298	682.0365	4.187416	0	13	800	149						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		542	137	14917537	20075257910	
14937	15:52:24.937	00:00:14.937	747	802.4738	106.1232	0.4460776	0.3513655	690.1425	4.534693	0	813.7716	164.2964	0.2004953	0.3582382	682.0365	4.258653	0	13	808	135						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		550	123	14937415	20075277788	
14957	15:52:24.957	00:00:14.957	748	790.3431	154.2226	0.4459037	0.3515557	690.1425	4.541745	0	813.2952	193.9365	0.2004165	0.3586236	682.0365	4.174774	0	13	802	174						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		544	162	14957408	20075297781	
14977	15:52:24.977	00:00:14.977	749	791.2253	133.4251	0.4445506	0.3541076	695.7842	4.585152	0	813.801	177.2117	0.2009376	0.3611718	685.1156	4.212814	0	13	803	155						1976.79med_resized.jpg	0	763	1000	258	12	535	154	897	0	Content		545	143	14977282	20075317655	
14997	15:52:24.997	00:00:14.997	750	850.3582	711.8178	0.4433973	0.3564125	695.7842	4.513508	0	872.2535	720.1185	0.2009136	0.3637724	685.1156	4.351763	0	14	861	716						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		603	704	14997284	20075337657	
15017	15:52:25.017	00:00:15.017	751	867.5158	695.9271	0.443859	0.357055	695.7842	4.548549	0	871.8655	766.03	0.2003693	0.3640676	685.1156	4.241391	0	14	870	731						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		612	719	15017156	20075357529	
15037	15:52:25.037	00:00:15.037	752	871.8271	709.6088	0.4439462	0.3571543	695.7842	4.517195	0	877.7515	755.5916	0.2002051	0.3643382	685.1156	4.344065	0	14	875	733						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		617	721	15037032	20075377405	
15057	15:52:25.057	00:00:15.057	753	869.2964	717.1506	0.4439568	0.3572049	695.7842	4.4903	0	870.0054	747.2095	0.1999248	0.3645209	685.1156	4.223046	0	14	870	732						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		612	720	15057028	20075397401	
15077	15:52:25.077	00:00:15.077	754	872.0494	709.694	0.443822	0.3570711	698.5504	4.515535	0	875.1284	734.3275	0.1996781	0.3644685	689.1002	4.275325	0	14	874	722						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		616	710	15077036	20075417409	
15097	15:52:25.097	00:00:15.096	755	860.3199	714.1761	0.4437574	0.3570523	698.5504	4.536573	0	862.7735	746.2917	0.1993745	0.3643748	689.1002	4.418719	0	14	862	730						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		604	718	15096904	20075437277	
15117	15:52:25.117	00:00:15.116	756	848.374	719.5734	0.44358	0.3567689	698.5504	4.586936	0	873.1981	770.6729	0.1990933	0.3640775	689.1002	4.301304	0	14	861	745						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		603	733	15116783	20075457156	
15137	15:52:25.137	00:00:15.136	757	849.798	731.4747	0.443449	0.3565152	698.5504	4.604161	0	859.469	784.0092	0.1989511	0.3640071	689.1002	4.281302	0	14	855	758						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		597	746	15136774	20075477147	
15157	15:52:25.157	00:00:15.156	758	845.8341	736.0115	0.4434182	0.3565802	698.5504	4.543261	0	880.3671	761.4708	0.1988551	0.3641225	689.1002	4.310312	0	14	863	749						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		605	737	15156800	20075497173	
15177	15:52:25.177	00:00:15.176	759	843.542	745.672	0.4435152	0.3569695	695.201	4.551862	0	878.6834	765.6026	0.1988296	0.3646329	686.9658	4.293607	0	14	861	756						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		603	744	15176678	20075517051	
15197	15:52:25.197	00:00:15.196	760	854.1174	720.6819	0.4435232	0.3573008	695.201	4.52946	0	871.6066	778.5873	0.1988151	0.364967	686.9658	4.364881	0	14	863	750						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		605	738	15196558	20075536931	
15217	15:52:25.217	00:00:15.216	761	849.2478	732.8185	0.4435605	0.3576652	695.201	4.571303	0	874.2313	757.0655	0.198729	0.3653747	686.9658	4.345701	0	14	862	745						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		604	733	15216542	20075556915	
15237	15:52:25.237	00:00:15.236	762	856.2013	723.8683	0.443723	0.3578342	695.201	4.6678	0	871.6108	741.1415	0.1987974	0.3655067	686.9658	4.398575	0	14	864	733						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		606	721	15236533	20075576906	
15256	15:52:25.256	00:00:15.256	763	873.8787	721.3864	0.4438951	0.3573718	695.201	4.624205	0	847.3673	776.1331	0.1989451	0.3649881	686.9658	4.359814	0	14	861	749						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		603	737	15256396	20075596769	
15276	15:52:25.276	00:00:15.276	764	873.9039	724.4381	0.443978	0.3572008	696.2089	4.68063	0	846.6141	761.4896	0.1989902	0.3647915	686.7949	4.361959	0	14	860	743						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		602	731	15276395	20075616768	
15296	15:52:25.296	00:00:15.296	765	842.7197	715.5451	0.4440132	0.3570948	696.2089	4.621509	0	868.114	727.5491	0.199016	0.3645143	686.7949	4.495916	0	14	855	722						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		597	710	15296263	20075636636	
15316	15:52:25.316	00:00:15.316	766	803.8131	766.8109	0.4445302	0.3572597	696.2089	4.633698	0	796.6636	798.2131	0.1996887	0.3648626	686.7949	4.44884	0	14	800	783						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		542	771	15316146	20075656519	
15336	15:52:25.336	00:00:15.336	767	751.0208	799.7573	0.4447218	0.3581198	696.2089	4.6718	0	731.7754	849.3126	0.2004622	0.3656997	686.7949	4.427621	0	14	741	825						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		483	813	15336146	20075676519	
15356	15:52:25.356	00:00:15.356	768	710.5458	798.1774	0.4447064	0.3582009	696.2089	4.701004	0	720.2697	861.1492	0.2002175	0.3658663	686.7949	4.457929	0	14	715	830						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		457	818	15356142	20075696515	
15376	15:52:25.376	00:00:15.376	769	669.514	796.9249	0.4447258	0.3584047	695.2587	4.716945	0	711.1312	873.0601	0.2000979	0.3660533	687.5563	4.458713	0	14	690	835						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		432	823	15376008	20075716381	
15396	15:52:25.396	00:00:15.395	770	726.972	802.8811	0.4448167	0.3586817	695.2587	4.71594	0	722.1139	845.4694	0.2001133	0.3664602	687.5563	4.514783	0	14	725	824						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		467	812	15395927	20075736300	
15416	15:52:25.416	00:00:15.415	771	727.3958	804.0164	0.4449584	0.3590687	695.2587	4.694386	0	730.5026	838.9243	0.2002067	0.3667581	687.5563	4.497623	0	14	729	821						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		471	809	15415889	20075756262	
15436	15:52:25.436	00:00:15.435	772	743.6984	811.2859	0.4452471	0.3594187	695.2587	4.646839	0	728.4889	852.92	0.2003048	0.3670861	687.5563	4.515802	0	14	736	832						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		478	820	15435888	20075776261	
15456	15:52:25.456	00:00:15.455	773	720.0995	818.9749	0.4454205	0.3601031	695.2587	4.735519	0	734.8027	827.3503	0.2004243	0.3677527	687.5563	4.490837	0	14	727	823						1976.79med_resized.jpg	0	763	1000	258	12	525	780	837	0	Content		469	811	15455761	20075796134	
