System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 24
Recording date:	 01/04/2009
Recording time:	 16:06:30
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:53

Participant:	 P21
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
19776	16:06:49.776	00:00:19.776	990	627.1949	375.5856	0.6861444	0.1647667	722.2785	4.329833	0	641.2516	438.216	0.4339365	0.1720703	724.1407	4.494309	0	26	634	407						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		494	225	19776192	20939578929	
19796	16:06:49.796	00:00:19.796	991	639.2789	351.8602	0.6859812	0.1648328	722.2785	4.2894	0	666.1163	396.1065	0.4337309	0.1720942	724.1407	4.426158	0	26	653	374						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		513	192	19796199	20939598936	
19816	16:06:49.816	00:00:19.816	992	640.18	377.4923	0.6854849	0.1648661	722.2785	4.31882	0	692.3871	366.1502	0.4333017	0.1722477	724.1407	4.504407	0	26	666	372						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		526	190	19816065	20939618802	
19836	16:06:49.836	00:00:19.836	993	639.6198	366.7385	0.6851498	0.1649072	723.709	4.310009	0	691.9949	367.2873	0.4329713	0.1723565	723.5261	4.48133	0	26	666	367						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		526	185	19836069	20939638806	
19856	16:06:49.856	00:00:19.856	994	625.8353	372.9697	0.6846678	0.16492	723.709	4.381181	0	678.5856	382.8255	0.4325111	0.1724921	723.5261	4.302995	0	26	652	378						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		512	196	19856102	20939658839	
19876	16:06:49.876	00:00:19.875	995	635.8678	407.123	0.6844097	0.164936	723.709	4.349191	0	705.9498	396.0097	0.432225	0.1724457	723.5261	4.513716	0	26	671	402						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		531	220	19875952	20939678689	
19896	16:06:49.896	00:00:19.895	996	661.5782	459.7916	0.68393	0.1650785	723.709	4.591074	0	668.0423	419.6537	0.4317806	0.1726132	723.5261	4.422853	0	26	665	440						1970.34med_resized.jpg	0	1000	659	140	182	526	212	558	0	Content		525	258	19895821	20939698558	
19916	16:06:49.916	00:00:19.915	997	743.0459	694.0023	0.6824906	0.1678673	723.709	4.386715	0	726.6779	662.1285	0.4311208	0.1751624	723.5261	4.419937	0	27	735	678						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		595	496	19915812	20939718549	
19936	16:06:49.936	00:00:19.935	998	764.953	754.809	0.6822435	0.1686398	722.5292	4.424582	0	720.4453	699.0415	0.4308037	0.1758725	723.8112	4.418724	0	27	743	727						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		603	545	19935687	20939738424	
19956	16:06:49.956	00:00:19.955	999	715.2514	748.22	0.681958	0.1686626	722.5292	4.466819	0	752.802	743.2322	0.4304368	0.1758914	723.8112	4.287078	0	27	734	746						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		594	564	19955684	20939758421	
19976	16:06:49.976	00:00:19.975	1000	716.1095	745.2854	0.6817734	0.1686647	722.5292	4.280833	0	729.1605	785.4016	0.4302333	0.1757996	723.8112	4.335774	0	27	723	765						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		583	583	19975561	20939778298	
19996	16:06:49.996	00:00:19.995	1001	745.0947	724.3146	0.6815918	0.1685225	722.5292	4.341125	0	719.9362	781.9146	0.4298835	0.1757462	723.8112	4.279747	0	27	733	753						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		593	571	19995560	20939798297	
20015	16:06:50.015	00:00:20.015	1002	745.3211	734.4805	0.6813331	0.1683482	722.5292	4.389827	0	721.5253	752.1823	0.4296748	0.1756351	723.8112	4.461984	0	27	733	743						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		593	561	20015434	20939818171	
20035	16:06:50.035	00:00:20.035	1003	741.8216	725.6667	0.6811516	0.1682709	723.4857	4.311069	0	721.6036	769.928	0.4295419	0.1757602	726.574	4.503663	0	27	732	748						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		592	566	20035440	20939838177	
20055	16:06:50.055	00:00:20.055	1004	765.9579	703.3694	0.6810049	0.1682485	723.4857	4.425529	0	733.2214	797.7441	0.4293572	0.1758679	726.574	4.382378	0	27	750	751						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		610	569	20055467	20939858204	
20075	16:06:50.075	00:00:20.075	1005	733.7323	741.4163	0.6809074	0.1683881	723.4857	4.346786	0	736.7384	754.8476	0.4291181	0.1761861	726.574	4.366135	0	27	735	748						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		595	566	20075319	20939878056	
20095	16:06:50.095	00:00:20.095	1006	723.9545	700.5808	0.6807689	0.1685662	723.4857	4.299613	0	749.2948	775.2424	0.4289766	0.1763338	726.574	4.433205	0	27	737	738						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		597	556	20095304	20939898041	
20115	16:06:50.115	00:00:20.115	1007	736.2297	732.7211	0.6806737	0.1686546	723.4857	4.373396	0	702.0706	776.8307	0.4289066	0.1764427	726.574	4.317048	0	27	719	755						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		579	573	20115188	20939917925	
20135	16:06:50.135	00:00:20.135	1008	730.809	717.6694	0.6806514	0.1687246	723.332	4.365633	0	702.6968	780.942	0.4289566	0.1765077	722.5327	4.296729	0	27	717	749						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		577	567	20135066	20939937803	
20155	16:06:50.155	00:00:20.155	1009	721.8967	749.9544	0.6807309	0.1687947	723.332	4.360625	0	719.6874	760.4263	0.4289652	0.1765012	722.5327	4.400321	0	27	721	755						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		581	573	20155063	20939957800	
20175	16:06:50.175	00:00:20.174	1010	720.2494	742.7138	0.6809233	0.1688707	723.332	4.377016	0	711.7604	727.7324	0.4291568	0.1766383	722.5327	4.436298	0	27	716	735						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		576	553	20174934	20939977671	
20195	16:06:50.195	00:00:20.194	1011	724.5928	743.8437	0.6810384	0.1691319	723.332	4.373131	0	722.7576	772.2902	0.4294514	0.1767858	722.5327	4.376616	0	27	724	758						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		584	576	20194936	20939997673	
20215	16:06:50.215	00:00:20.214	1012	713.5747	742.1119	0.6812083	0.169294	723.332	4.343093	0	717.6081	788.0707	0.4295906	0.1769678	722.5327	4.349176	0	27	716	765						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		576	583	20214811	20940017548	
20235	16:06:50.235	00:00:20.234	1013	715.5005	742.1304	0.6815221	0.1692505	722.9217	4.346442	0	717.6929	782.3022	0.4298183	0.1768942	724.7275	4.360909	0	27	717	762						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		577	580	20234804	20940037541	
20255	16:06:50.255	00:00:20.254	1014	745.8676	762.3519	0.6817294	0.1690068	722.9217	4.475285	0	700.8477	769.6502	0.430061	0.1766994	724.7275	4.406473	0	27	723	766						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		583	584	20254681	20940057418	
20275	16:06:50.275	00:00:20.274	1015	724.093	774.7561	0.6817915	0.168839	722.9217	4.515264	0	741.7769	744.5958	0.4302007	0.1765805	724.7275	4.403497	0	27	733	760						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		593	578	20274676	20940077413	
20295	16:06:50.295	00:00:20.294	1016	715.3818	737.959	0.6818987	0.1688173	722.9217	4.574676	0	716.4529	785.9305	0.4303117	0.1765239	724.7275	4.423417	0	27	716	762						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		576	580	20294678	20940097415	
20315	16:06:50.315	00:00:20.314	1017	702.3907	665.8994	0.6821975	0.1679674	722.9217	4.610033	0	721.924	691.2218	0.4307684	0.1757231	724.7275	4.451344	0	27	712	679						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		572	497	20314551	20940117288	
20334	16:06:50.334	00:00:20.334	1018	692.5325	653.1243	0.6821722	0.1666612	724.8367	4.657433	0	727.5934	679.8136	0.4311793	0.1743738	726.5194	4.469364	0	27	710	666						1970.34med_resized.jpg	0	1000	659	140	182	586	559	439	0	Content		570	484	20334435	20940137172	
20354	16:06:50.354	00:00:20.354	1019	669.6823	502.1938	0.682377	0.1664655	724.8367	4.649248	0	684.7698	484.5751	0.4312803	0.1743261	726.5194	4.539509	0		677	493						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		537	311	20354426	20940157163	
20374	16:06:50.374	00:00:20.374	1020	686.8662	501.7892	0.6825285	0.1665779	724.8367	4.497622	0	676.6521	455.1924	0.43134	0.174418	726.5194	4.664243	0		682	478						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		542	296	20374359	20940177096	
20394	16:06:50.394	00:00:20.394	1021	673.9325	442.2771	0.6825963	0.1663948	724.8367	4.434543	0	656.2644	495.3141	0.4313498	0.1743522	726.5194	4.49491	0		665	469						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		525	287	20394299	20940197036	
20414	16:06:50.414	00:00:20.414	1022	694.2925	493.1948	0.682717	0.1660781	724.8367	4.502436	0	657.5413	508.3795	0.4313742	0.1741154	726.5194	4.583963	0		676	501						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		536	319	20414184	20940216921	
20434	16:06:50.434	00:00:20.434	1023	690.2588	475.4645	0.6829068	0.1659428	726.0276	4.490223	0	660.6476	507.1045	0.4315289	0.1738226	725.8394	4.60348	0		675	491						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		535	309	20434219	20940236956	
20454	16:06:50.454	00:00:20.454	1024	689.1322	497.6426	0.6831169	0.1658037	726.0276	4.691981	0	688.2239	513.4019	0.4316876	0.1735598	725.8394	4.505106	0		689	506						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		549	324	20454079	20940256816	
20474	16:06:50.474	00:00:20.474	1025	682.4045	397.5022	0.6831805	0.1649117	726.0276	4.538706	0	693.5107	375.0703	0.4319127	0.1725917	725.8394	4.659431	0	28	688	386						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		548	204	20474076	20940276813	
20494	16:06:50.494	00:00:20.493	1026	660.0577	404.436	0.6832957	0.1647229	726.0276	4.683117	0	691.7444	349.3643	0.4322171	0.1723601	725.8394	4.601006	0	28	676	377						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		536	195	20493939	20940296676	
20514	16:06:50.514	00:00:20.513	1027	702.3284	455.8423	0.6834752	0.1647356	726.0276	4.619488	0	665.2325	356.9839	0.4322522	0.1724079	725.8394	4.681875	0	28	684	406						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		544	224	20513921	20940316658	
20534	16:06:50.534	00:00:20.533	1028	694.7241	404.2315	0.6835387	0.1647628	726.0433	4.573009	0	664.6649	362.6062	0.4321742	0.1724799	726.8571	4.676291	0	28	680	383						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		540	201	20533925	20940336662	
20554	16:06:50.554	00:00:20.553	1029	675.9561	429.7231	0.6834166	0.164936	726.0433	4.712568	0	696.6311	376.8697	0.4320346	0.1726379	726.8571	4.635845	0	28	686	403						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		546	221	20553791	20940356528	
20574	16:06:50.574	00:00:20.573	1030	667.5649	397.6244	0.6833122	0.1651403	726.0433	4.778978	0	681.878	366.2426	0.4318678	0.1728494	726.8571	4.72132	0	28	675	382						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		535	200	20573673	20940376410	
20594	16:06:50.594	00:00:20.593	1031	655.7421	373.2436	0.6831926	0.1654687	726.0433	4.863474	0	641.3165	375.913	0.4317351	0.1733383	726.8571	4.758148	0	28	649	375						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		509	193	20593666	20940396403	
20614	16:06:50.614	00:00:20.613	1032	685.1823	453.1731	0.6830603	0.1657019	726.0433	4.674306	0	673.4548	381.6564	0.4315542	0.1735208	726.8571	4.654637	0	28	679	417						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		539	235	20613545	20940416282	
20634	16:06:50.634	00:00:20.633	1033	679.5163	432.2744	0.6828457	0.1657619	726.2253	4.726606	0	659.266	379.506	0.4313412	0.1736139	726.6584	4.706888	0	28	669	406						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		529	224	20633538	20940436275	
20653	16:06:50.653	00:00:20.653	1034	662.6282	406.4456	0.6827209	0.1657908	726.2253	4.753093	0	656.2773	395.4783	0.4312007	0.173628	726.6584	4.68543	0	28	659	401						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		519	219	20653464	20940456201	
20673	16:06:50.673	00:00:20.673	1035	655.9238	400.3486	0.6826118	0.1657322	726.2253	4.806873	0	690.3229	392.6779	0.4310988	0.1735903	726.6584	4.722834	0	28	673	397						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		533	215	20673441	20940476178	
20693	16:06:50.693	00:00:20.693	1036	657.0068	360.6901	0.6826419	0.1656579	726.2253	4.717856	0	652.4832	396.6325	0.4311195	0.1735628	726.6584	4.794313	0	28	655	379						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		515	197	20693308	20940496045	
20713	16:06:50.713	00:00:20.713	1037	618.1941	369.4042	0.6827035	0.1654939	726.2253	4.668415	0	656.3546	397.3716	0.4311651	0.1734978	726.6584	4.710278	0	28	637	383						1970.34med_resized.jpg	0	1000	659	140	182	517	215	478	0	Content		497	201	20713302	20940516039	
20713																					ImageEnd	16	0	0	1970.34med_resized.jpg																	
20733	16:06:50.733	00:00:20.733	1038	611.9742	372.8036	0.6827034	0.1651797	728.0708	4.677599	0	663.5825	396.5179	0.4312139	0.1731979	727.1529	4.733068	0	28	638	385						No media	0	1280	1024	0	0	657	397	478	0	Content		638	385	20733287	20940536024	
20753	16:06:50.753	00:00:20.753	1039	633.6412	408.8927	0.6826463	0.1649566	728.0708	4.626912	0	631.0615	427.9141	0.4311827	0.1730286	727.1529	4.664322	0	28	632	418						No media	0	1280	1024	0	0	657	397	478	0	Content		632	418	20753153	20940555890	
20773	16:06:50.773	00:00:20.773	1040	658.5912	411.2468	0.6826309	0.1648586	728.0708	4.717712	0	630.4463	414.3693	0.4311646	0.1728473	727.1529	4.747055	0	28	645	413						No media	0	1280	1024	0	0	657	397	478	0	Content		645	413	20773031	20940575768	
20793	16:06:50.793	00:00:20.793	1041	625.9919	377.5351	0.6826583	0.1648168	728.0708	4.724561	0	649.591	439.6374	0.4311942	0.1727369	727.1529	4.640763	0	28	638	409						No media	0	1280	1024	0	0	657	397	478	0	Content		638	409	20793027	20940595764	
20813	16:06:50.813	00:00:20.812	1042	629.9559	395.58	0.6825836	0.1647574	728.0708	4.71754	0	657.2706	371.4744	0.4311339	0.1726684	727.1529	4.74447	0	28	644	384						No media	0	1280	1024	0	0	657	397	478	0	Content		644	384	20812914	20940615651	
20833	16:06:50.833	00:00:20.832	1043	634.6953	391.9297	0.6825486	0.1646434	725.9776	4.706484	0	662.3536	367.7375	0.4311064	0.1727273	726.5673	4.704466	0	28	649	380						No media	0	1280	1024	0	0	657	397	478	0	Content		649	380	20832905	20940635642	
20853	16:06:50.853	00:00:20.852	1044	638.2556	405.2177	0.6824893	0.1647049	725.9776	4.738293	0	652.8183	394.1324	0.4310567	0.1726545	726.5673	4.66173	0	28	646	400						No media	0	1280	1024	0	0	657	397	478	0	Content		646	400	20852824	20940655561	
20873	16:06:50.873	00:00:20.872	1045	667.8237	410.0636	0.6824362	0.1647334	725.9776	4.689883	0	653.7076	432.3166	0.4309986	0.172695	726.5673	4.650816	0	28	661	421						No media	0	1280	1024	0	0	657	397	478	0	Content		661	421	20872804	20940675541	
20893	16:06:50.893	00:00:20.892	1046	589.5304	388.4126	0.6823343	0.1647737	725.9776	4.878541	0	677.6682	409.3961	0.4308612	0.1727658	726.5673	4.625081	0	28	634	399						No media	0	1280	1024	0	0	657	397	478	0	Content		634	399	20892679	20940695416	
20913	16:06:50.913	00:00:20.912	1047	649.6061	415.2632	0.6820516	0.1647833	725.9776	4.798772	0	643.272	432.6744	0.4305696	0.1728154	726.5673	4.572064	0	28	646	424						No media	0	1280	1024	0	0	657	397	478	0	Content		646	424	20912712	20940715449	
20933	16:06:50.933	00:00:20.932	1048	645.5375	413.0724	0.6797243	0.1659592	724.0339	4.814123	0	649.9628	426.7123	0.4287639	0.1741624	725.8133	4.548077	0	28	648	420						No media	0	1280	1024	0	0	657	397	478	0	Content		648	420	20932551	20940735288	
20942																					ImageStart	8	0	0	1982.712.jpg																	
20953	16:06:50.953	00:00:20.952	1049	996.4039	562.3411	0.6785139	0.1663859	724.0339	4.623129	0	941.7175	611.4206	0.4274812	0.1746695	725.8133	4.598563	0	29	969	587						No media	0	1280	1024	0	0	962	581	299	0	Content		969	587	20952539	20940755276	
20973	16:06:50.973	00:00:20.972	1050	941.1655	555.7052	0.6784922	0.1662813	724.0339	4.689962	0	962.603	603.6224	0.4273821	0.1746392	725.8133	4.637141	0	29	952	580						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		568	210	20972535	20940775272	
20992	16:06:50.992	00:00:20.992	1051	946.9885	592.4816	0.6784142	0.1661525	724.0339	4.608487	0	935.3589	615.1175	0.4272846	0.1746455	725.8133	4.595973	0	29	941	604						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		557	234	20992408	20940795145	
21012	16:06:51.012	00:00:21.012	1052	925.7296	600.1032	0.678318	0.1661242	724.0339	4.623446	0	976.0578	587.3722	0.4271325	0.1746642	725.8133	4.614471	0	29	951	594						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		567	224	21012282	20940815019	
21032	16:06:51.032	00:00:21.032	1053	924.0418	607.5682	0.6782668	0.1661751	723.6674	4.634223	0	969.0824	586.6943	0.4269894	0.1747562	724.5678	4.617026	0	29	947	597						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		563	227	21032277	20940835014	
21052	16:06:51.052	00:00:21.052	1054	956.1151	611.5034	0.6782414	0.1660862	723.6674	4.596933	0	980.7498	580.7822	0.4269217	0.1747042	724.5678	4.710971	0	29	968	596						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		584	226	21052182	20940854919	
21072	16:06:51.072	00:00:21.072	1055	951.5417	575.3419	0.6782278	0.1660457	723.6674	4.644822	0	960.8898	582.327	0.4268647	0.1746792	724.5678	4.60335	0	29	956	579						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		572	209	21072176	20940874913	
21092	16:06:51.092	00:00:21.092	1056	969.8242	591.5432	0.6781715	0.165998	723.6674	4.64456	0	965.5197	602.8372	0.4267814	0.174633	724.5678	4.73809	0	29	968	597						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		584	227	21092041	20940894778	
21112	16:06:51.112	00:00:21.112	1057	970.6491	542.8185	0.6781268	0.1659662	723.6674	4.660406	0	972.73	598.6093	0.4267398	0.1746543	724.5678	4.620142	0	29	972	571						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		588	201	21112037	20940914774	
21132	16:06:51.132	00:00:21.131	1058	974.6418	542.7258	0.6780577	0.1661336	720.6066	4.646201	0	963.8645	593.4131	0.4266973	0.1748086	725.5571	4.676893	0	29	969	568						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		585	198	21131933	20940934670	
21152	16:06:51.152	00:00:21.151	1059	974.2991	585.515	0.6779064	0.1661852	720.6066	4.636101	0	947.4924	583.0112	0.4265915	0.1748257	725.5571	4.730571	0	29	961	584						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		577	214	21151919	20940954656	
21172	16:06:51.172	00:00:21.171	1060	997.8615	563.3304	0.6777223	0.1664055	720.6066	4.554952	0	960.09	576.0322	0.4264377	0.1751603	725.5571	4.667929	0	29	979	570						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		595	200	21171909	20940974646	
21192	16:06:51.192	00:00:21.191	1061	954.8457	548.8368	0.6776403	0.1665429	720.6066	4.760925	0	994.3723	562.6005	0.426336	0.1753614	725.5571	4.61882	0	29	975	556						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		591	186	21191778	20940994515	
21212	16:06:51.212	00:00:21.211	1062	985.4601	558.8841	0.6775491	0.1665253	720.6066	4.54406	0	936.255	592.3088	0.4262275	0.1754263	725.5571	4.684542	0	29	961	576						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		577	206	21211653	20941014390	
21232	16:06:51.232	00:00:21.231	1063	971.4454	544.4031	0.6788397	0.1661946	725.5112	4.639786	0	950.9012	583.9386	0.4274846	0.1751268	727.0693	4.683244	0	29	961	564						1982.712.jpg	0	512	284	384	370	578	211	299	0	Content		577	194	21231648	20941034385	
21252	16:06:51.252	00:00:21.251	1064	624.2111	567.941	0.6803797	0.1658482	725.5112	4.683005	0	654.6664	539.982	0.4293079	0.1746778	727.0693	4.615506	0	30	639	554						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		255	184	21251554	20941054291	
21272	16:06:51.272	00:00:21.271	1065	654.0494	519.9038	0.6802831	0.1658113	725.5112	4.791259	0	665.2233	551.4038	0.4290592	0.1746508	727.0693	4.573493	0	30	660	536						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		276	166	21271530	20941074267	
21291	16:06:51.291	00:00:21.291	1066	676.824	533.7496	0.6801701	0.1657097	725.5112	4.572032	0	680.9216	515.423	0.4289133	0.1745698	727.0693	4.782406	0	30	679	525						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		295	155	21291403	20941094140	
21311	16:06:51.311	00:00:21.311	1067	646.3522	500.1124	0.6799109	0.1655783	725.5112	4.741604	0	657.8806	571.8627	0.4287812	0.1745923	727.0693	4.74087	0	30	652	536						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		268	166	21311391	20941114128	
21331	16:06:51.331	00:00:21.331	1068	649.1778	494.7165	0.6797726	0.1654185	727.5021	4.758554	0	667.0741	565.5799	0.428594	0.1745779	727.9758	4.705069	0	30	658	530						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		274	160	21331327	20941134064	
21351	16:06:51.351	00:00:21.351	1069	639.6445	522.6594	0.6796379	0.1653766	727.5021	4.755354	0	670.7166	546.4705	0.4284519	0.1746247	727.9758	4.661333	0	30	655	535						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		271	165	21351297	20941154034	
21371	16:06:51.371	00:00:21.371	1070	637.1296	548.3129	0.6795244	0.1653101	727.5021	4.830893	0	645.8104	571.1549	0.4282883	0.1746293	727.9758	4.733024	0	30	641	560						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		257	190	21371162	20941173899	
21391	16:06:51.391	00:00:21.391	1071	645.5822	524.0565	0.6794046	0.1652581	727.5021	4.561651	0	653.9434	552.9706	0.4282188	0.174644	727.9758	4.639668	0	30	650	539						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		266	169	21391153	20941193890	
21411	16:06:51.411	00:00:21.411	1072	663.8751	560.3926	0.6793179	0.1651713	727.5021	4.574427	0	667.54	546.1183	0.4281857	0.1746857	727.9758	4.765019	0	30	666	553						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		282	183	21411148	20941213885	
21431	16:06:51.431	00:00:21.431	1073	664.1706	556.2947	0.6792387	0.1651643	728.2073	4.591554	0	656.5444	553.9142	0.4281883	0.1747938	728.3698	4.747079	0	30	660	555						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		276	185	21431022	20941233759	
21451	16:06:51.451	00:00:21.450	1074	671.54	567.051	0.679277	0.1650073	728.2073	4.678965	0	643.4665	559.2361	0.4282076	0.1746019	728.3698	4.744787	0	30	658	563						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		274	193	21450895	20941253632	
21471	16:06:51.471	00:00:21.470	1075	636.2059	532.9215	0.6794902	0.1649013	728.2073	4.583433	0	656.2385	538.6146	0.4283548	0.1745964	728.3698	4.565352	0	30	646	536						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		262	166	21470920	20941273657	
21491	16:06:51.491	00:00:21.490	1076	656.572	552.0838	0.6796106	0.1648756	728.2073	4.660413	0	662.3776	535.6921	0.4286471	0.1745452	728.3698	4.753488	0	30	659	544						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		275	174	21490782	20941293519	
21511	16:06:51.511	00:00:21.510	1077	631.1165	533.6024	0.6797364	0.1648508	728.2073	4.703835	0	674.5585	505.7812	0.4288504	0.1745027	728.3698	4.657115	0	30	653	520						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		269	150	21510808	20941313545	
21531	16:06:51.531	00:00:21.530	1078	635.915	540.6596	0.6800188	0.1648328	728.0925	4.676665	0	682.3716	493.9503	0.429059	0.1744228	728.3142	4.606781	0	30	659	517						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		275	147	21530644	20941333381	
21551	16:06:51.551	00:00:21.550	1079	608.9496	525.1022	0.6803232	0.1648727	728.0925	4.631713	0	653.6693	530.9688	0.429405	0.1744342	728.3142	4.640187	0	30	631	528						1982.712.jpg	0	512	284	384	370	270	169	319	0	Content		247	158	21550642	20941353379	
21571	16:06:51.571	00:00:21.570	1080	480.4737	529.1232	0.6817404	0.1648678	728.0925	4.627609	0	537.9071	553.6216	0.4309104	0.174391	728.3142	4.640945	0	31	509	541						1982.712.jpg	0	512	284	384	370	201	175	817	0	Content		125	171	21570518	20941373255	
21591	16:06:51.591	00:00:21.590	1081	519.5805	553.5161	0.6821234	0.1647999	728.0925	4.577231	0	497.1861	560.1422	0.4312618	0.1742539	728.3142	4.711945	0	31	508	557						1982.712.jpg	0	512	284	384	370	201	175	817	0	Content		124	187	21590516	20941393253	
21610	16:06:51.610	00:00:21.610	1082	482.0207	520.0945	0.6824342	0.1647917	728.0925	4.552573	0	505.9796	534.9208	0.4315225	0.1741796	728.3142	4.608839	0	31	494	528						1982.712.jpg	0	512	284	384	370	201	175	817	0	Content		110	158	21610392	20941413129	
21630	16:06:51.630	00:00:21.630	1083	494.5002	530.6357	0.6825755	0.1646809	726.0062	4.515214	0	512.7616	552.69	0.4316502	0.1741776	726.0167	4.610076	0	31	504	542						1982.712.jpg	0	512	284	384	370	201	175	817	0	Content		120	172	21630390	20941433127	
21650	16:06:51.650	00:00:21.650	1084	503.2316	540.4453	0.6826594	0.1647948	726.0062	4.62763	0	530.6155	551.1324	0.4317397	0.1744315	726.0167	4.501889	0	31	517	546						1982.712.jpg	0	512	284	384	370	201	175	817	0	Content		133	176	21650304	20941453041	
