System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 35
Recording date:	 05/04/2009
Recording time:	 12:09:16
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:58

Participant:	 P33
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
5223	12:09:21.223	00:00:05.222	260	288.3022	305.9557	0.5598465	0.2850549	671.6043	4.016757	0	310.6449	299.2917	0.3093169	0.2886239	669.8638	3.476524	0	5	299	303						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		159	121	5222814	2796559288	
5243	12:09:21.243	00:00:05.242	261	289.7229	315.4084	0.559633	0.2857521	671.6949	4.005847	0	305.4135	285.2133	0.3090888	0.2892271	674.4014	3.48088	0	5	298	300						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		158	118	5242684	2796579158	
5263	12:09:21.263	00:00:05.262	262	293.7124	312.3882	0.5592803	0.2866251	671.6949	3.900607	0	344.2778	307.6488	0.3088138	0.2901283	674.4014	3.704736	0	5	319	310						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		179	128	5262726	2796599200	
5283	12:09:21.283	00:00:05.282	263	291.9758	307.8769	0.5588616	0.2874744	671.6949	3.867699	0	311.6617	292.9966	0.3083444	0.2912899	674.4014	3.696541	0	5	302	300						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		162	118	5282583	2796619057	
5302	12:09:21.302	00:00:05.302	264	284.6104	311.9412	0.5585109	0.2881214	671.6949	3.934959	0	303.1346	292.0308	0.3081002	0.291941	674.4014	3.626483	0	5	294	302						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		154	120	5302472	2796638946	
5322	12:09:21.322	00:00:05.322	265	296.5738	334.7523	0.5583088	0.2882894	671.6949	3.891553	0	298.2235	303.0377	0.3078867	0.2921796	674.4014	3.599824	0	5	297	319						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		157	137	5322442	2796658916	
5342	12:09:21.342	00:00:05.342	266	295.2668	333.8431	0.5584266	0.2880021	672.4258	3.895296	0	296.5064	310.0916	0.3079881	0.2918239	668.8015	3.544173	0	5	296	322						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		156	140	5342314	2796678788	
5362	12:09:21.362	00:00:05.362	267	308.2995	316.7281	0.5588813	0.2869639	672.4258	3.896018	0	311.0374	316.5278	0.3083497	0.2906114	668.8015	3.583914	0	5	310	317						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		170	135	5362306	2796698780	
5382	12:09:21.382	00:00:05.382	268	300.3074	324.9563	0.5595941	0.2852537	672.4258	3.925498	0	285.9196	289.8308	0.3090054	0.2889256	668.8015	3.537383	0	5	293	307						1970.34med_resized.jpg	0	1000	659	140	182	170	137	1136	0	Content		153	125	5382184	2796718658	
5402	12:09:21.402	00:00:05.402	269	389.3819	281.2545	0.5591216	0.2836244	672.4258	3.896516	0	468.5555	290.1118	0.308542	0.287001	668.8015	3.734876	0		429	286						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		289	104	5402183	2796738657	
5422	12:09:21.422	00:00:05.422	270	608.7346	270.4326	0.5570148	0.2822919	672.4258	3.969788	0	661.2792	265.3825	0.306628	0.2858855	668.8015	3.748786	0	6	635	268						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		495	86	5422184	2796758658	
5442	12:09:21.442	00:00:05.442	271	655.7988	249.4286	0.5560066	0.2819259	675.4286	3.992234	0	715.4474	234.3376	0.3059343	0.2852393	673.9117	3.790783	0	6	686	242						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		546	60	5442051	2796778525	
5462	12:09:21.462	00:00:05.462	272	696.1779	267.8296	0.5558373	0.282084	675.4286	3.896067	0	694.4829	241.1041	0.3056163	0.2854936	673.9117	3.622289	0	6	695	254						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		555	72	5462057	2796798531	
5482	12:09:21.482	00:00:05.481	273	690.6407	275.9327	0.5554181	0.2825152	675.4286	3.868239	0	721.5467	292.8745	0.3052345	0.286251	673.9117	3.60086	0	6	706	284						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		566	102	5481925	2796818399	
5502	12:09:21.502	00:00:05.501	274	680.5752	269.2329	0.5550244	0.2833922	675.4286	3.882802	0	709.4331	287.9503	0.3046652	0.287246	673.9117	3.645629	0	6	695	279						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		555	97	5501849	2796838323	
5522	12:09:21.522	00:00:05.521	275	677.549	267.4047	0.5547524	0.2845109	675.4286	3.981306	0	706.963	257.3131	0.3044077	0.2886609	673.9117	3.613066	0	6	692	262						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		552	80	5521817	2796858291	
5542	12:09:21.542	00:00:05.541	276	679.1517	265.769	0.5546547	0.2857061	676.9977	3.987166	0	708.4028	290.9201	0.3043275	0.2898247	670.7853	3.596398	0	6	694	278						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		554	96	5541690	2796878164	
5562	12:09:21.562	00:00:05.561	277	684.5804	269.7801	0.5546701	0.2862751	676.9977	3.845893	0	698.0053	291.9339	0.3042284	0.2905733	670.7853	3.590071	0	6	691	281						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		551	99	5561674	2796898148	
5582	12:09:21.582	00:00:05.581	278	695.5355	255.0812	0.5549063	0.2868609	676.9977	3.866187	0	694.8795	267.1371	0.3044501	0.2909417	670.7853	3.775095	0	6	695	261						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		555	79	5581551	2796918025	
5602	12:09:21.602	00:00:05.601	279	683.9369	239.9337	0.5551322	0.2868815	676.9977	3.86647	0	722.708	318.5416	0.3046162	0.2909574	670.7853	3.606597	0	6	703	279						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		563	97	5601550	2796938024	
5622	12:09:21.622	00:00:05.621	280	704.2639	247.914	0.5552878	0.2862575	676.9977	3.978956	0	690.6082	257.4563	0.3047111	0.2908161	670.7853	3.799108	0	6	697	253						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		557	71	5621554	2796958028	
5641	12:09:21.641	00:00:05.641	281	705.1415	243.4184	0.555286	0.2857344	675.8743	3.993775	0	697.6136	263.8802	0.3047736	0.2899873	673.7349	3.767061	0	6	701	254						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		561	72	5641421	2796977895	
5661	12:09:21.661	00:00:05.661	282	683.2892	246.9479	0.5552467	0.2847753	675.8743	3.930557	0	712.0846	305.68	0.3046309	0.2890685	673.7349	3.61031	0	6	698	276						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		558	94	5661300	2796997774	
5681	12:09:21.681	00:00:05.681	283	702.1859	257.3145	0.5551215	0.2839568	675.8743	3.940423	0	719.021	279.4383	0.3045573	0.2883193	673.7349	3.60802	0	6	711	268						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		571	86	5681293	2797017767	
5701	12:09:21.701	00:00:05.701	284	686.246	254.9359	0.5549743	0.2833672	675.8743	3.910312	0	722.4674	302.978	0.3045284	0.2880936	673.7349	3.592731	0	6	704	279						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		564	97	5701205	2797037679	
5721	12:09:21.721	00:00:05.721	285	676.5793	322.4193	0.5549779	0.283835	675.8743	3.906679	0	676.4296	324.0289	0.304698	0.2887182	673.7349	3.753112	0	6	677	323						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		537	141	5721175	2797057649	
5741	12:09:21.741	00:00:05.741	286	679.0535	342.1999	0.5550535	0.2839702	672.1572	3.88207	0	679.6979	321.7122	0.3046497	0.2888767	672.367	3.752585	0	6	679	332						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		539	150	5741046	2797077520	
5761	12:09:21.761	00:00:05.761	287	666.4161	348.6198	0.5552626	0.2843355	672.1572	3.874287	0	687.9437	298.252	0.3048679	0.2894879	672.367	3.73668	0	6	677	323						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		537	141	5761059	2797097533	
5781	12:09:21.781	00:00:05.780	288	673.4549	353.0356	0.555391	0.2853415	672.1572	3.835367	0	699.324	323.1736	0.3050885	0.2905475	672.367	3.638071	0	6	686	338						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		546	156	5780927	2797117401	
5801	12:09:21.801	00:00:05.800	289	671.5811	335.6238	0.5553577	0.2865828	672.1572	3.9034	0	702.1271	325.9896	0.3049796	0.2917357	672.367	3.661103	0	6	687	331						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		547	149	5800926	2797137400	
5821	12:09:21.821	00:00:05.820	290	667.1317	348.0753	0.5552452	0.2878642	672.1572	3.974617	0	676.1677	342.9016	0.3048438	0.2929018	672.367	3.629329	0	6	672	345						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		532	163	5820920	2797157394	
5841	12:09:21.841	00:00:05.840	291	669.11	339.4402	0.5551082	0.2884681	674.6072	3.994702	0	687.0118	355.8557	0.3048137	0.2937631	670.3397	3.623387	0	6	678	348						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		538	166	5840787	2797177261	
5861	12:09:21.861	00:00:05.860	292	664.2516	400.4475	0.5550535	0.2881146	674.6072	3.866166	0	658.6665	350.0612	0.304698	0.293596	670.3397	3.703603	0	6	661	375						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		521	193	5860683	2797197157	
5881	12:09:21.881	00:00:05.880	293	652.0955	356.0277	0.5549964	0.2879603	674.6072	3.937634	0	642.4019	388.5629	0.3046198	0.293061	670.3397	3.677958	0	6	647	372						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		507	190	5880672	2797217146	
5901	12:09:21.901	00:00:05.900	294	655.4771	392.3121	0.5549648	0.2873629	674.6072	3.879155	0	642.9524	366.4023	0.3046198	0.2928116	670.3397	3.710869	0	6	649	379						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		509	197	5900586	2797237060	
5921	12:09:21.921	00:00:05.920	295	657.1365	395.9164	0.5550649	0.2871493	674.6072	3.873274	0	662.8818	339.2674	0.3046895	0.2926222	670.3397	3.646915	0	6	660	368						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		520	186	5920543	2797257017	
5940	12:09:21.940	00:00:05.940	296	657.2919	381.9595	0.555282	0.2872084	674.9261	3.89678	0	652.2073	352.815	0.3048906	0.2926589	670.1642	3.646605	0	6	655	367						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		515	185	5940421	2797276895	
5960	12:09:21.960	00:00:05.960	297	665.3912	390.1596	0.5556375	0.2872315	674.9261	3.964477	0	666.4525	338.7707	0.3051675	0.2926956	670.1642	3.683078	0	6	666	364						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		526	182	5960417	2797296891	
5980	12:09:21.980	00:00:05.980	298	641.8107	408.9987	0.5560189	0.2871013	674.9261	3.81994	0	660.9	394.0673	0.3055638	0.292428	670.1642	3.562863	0	6	651	402						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		511	220	5980303	2797316777	
6000	12:09:22.000	00:00:06.000	299	664.9918	388.4991	0.5563295	0.2868627	674.9261	3.884932	0	667.5541	389.4308	0.3057917	0.2919567	670.1642	3.656932	0	6	666	389						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		526	207	6000291	2797336765	
6020	12:09:22.020	00:00:06.020	300	655.8062	382.5352	0.5563819	0.2861579	674.9261	3.953589	0	656.1394	397.5435	0.3058179	0.2913605	670.1642	3.725789	0	6	656	390						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		516	208	6020296	2797356770	
6040	12:09:22.040	00:00:06.040	301	660.3711	379.6905	0.5562103	0.285413	677.9325	3.913622	0	656.0409	397.8394	0.305661	0.2907205	669.839	3.691007	0	6	658	389						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		518	207	6040185	2797376659	
6060	12:09:22.060	00:00:06.060	302	650.0873	365.1998	0.5560246	0.284954	677.9325	3.984838	0	653.7532	389.986	0.3054723	0.2900078	669.839	3.710715	0	6	652	378						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		512	196	6060075	2797396549	
6080	12:09:22.080	00:00:06.080	303	658.2972	389.892	0.5558227	0.2842973	677.9325	4.004734	0	654.8529	391.8603	0.3053088	0.2897746	669.839	3.736642	0	6	657	391						1970.34med_resized.jpg	0	1000	659	140	182	537	139	678	0	Content		517	209	6080062	2797416536	
6100	12:09:22.100	00:00:06.099	304	530.1868	417.1499	0.5566677	0.2851496	677.9325	3.984011	0	548.0472	392.0714	0.3062256	0.2905216	669.839	3.752403	0	7	539	405						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		399	223	6099946	2797436420	
6120	12:09:22.120	00:00:06.119	305	520.1345	467.4377	0.5571907	0.2863825	677.9325	4.000402	0	515.9999	410.3765	0.3067812	0.2918634	669.839	3.6762	0	7	518	439						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		378	257	6119925	2797456399	
6140	12:09:22.140	00:00:06.139	306	501.817	499.6702	0.5573516	0.2883083	675.3266	3.977054	0	480.1067	403.6261	0.3069077	0.293792	673.9471	3.71234	0	7	491	452						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		351	270	6139789	2797476263	
6160	12:09:22.160	00:00:06.159	307	500.4017	454.0229	0.5574858	0.290378	675.3266	3.942633	0	519.8616	428.9557	0.306932	0.2957488	673.9471	3.716084	0	7	510	441						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		370	259	6159788	2797496262	
6180	12:09:22.180	00:00:06.179	308	492.5782	468.899	0.5574703	0.2919408	675.3266	3.92954	0	506.3871	409.7905	0.3068661	0.2974724	673.9471	3.673706	0	7	499	439						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		359	257	6179662	2797516136	
6200	12:09:22.200	00:00:06.199	309	497.8167	433.9113	0.5575702	0.2925276	675.3266	3.974525	0	523.5361	445.7955	0.3069158	0.2977507	673.9471	3.700428	0	7	511	440						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		371	258	6199659	2797536133	
6220	12:09:22.220	00:00:06.219	310	514.4064	446.8337	0.5577525	0.2915552	675.3266	3.974462	0	512.7572	425.0945	0.3070881	0.2968712	673.9471	3.795577	0	7	514	436						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		374	254	6219661	2797556135	
6240	12:09:22.240	00:00:06.239	311	511.8105	439.5116	0.5578652	0.2893188	677.9	3.989197	0	514.663	429.781	0.3072027	0.2947839	671.0891	3.771997	0	7	513	435						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		373	253	6239533	2797576007	
6259	12:09:22.259	00:00:06.259	312	511.6489	452.4391	0.5581182	0.2867287	677.9	3.911944	0	510.8627	440.7535	0.3074326	0.2920272	671.0891	3.666032	0	7	511	447						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		371	265	6259409	2797595883	
6279	12:09:22.279	00:00:06.279	313	506.7486	435.7095	0.5584629	0.2842744	677.9	3.970434	0	512.5294	428.4946	0.3076868	0.2897372	671.0891	3.732755	0	7	510	432						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		370	250	6279406	2797615880	
6299	12:09:22.299	00:00:06.299	314	506.4514	443.85	0.5588117	0.2831322	677.9	3.974551	0	524.6929	427.3999	0.3081394	0.2881575	671.0891	3.706514	0	7	516	436						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		376	254	6299320	2797635794	
6319	12:09:22.319	00:00:06.319	315	497.3494	458.9017	0.5589651	0.2832445	677.9	3.95652	0	513.8303	439.3697	0.3082788	0.2884302	671.0891	3.691654	0	7	506	449						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		366	267	6319294	2797655768	
6339	12:09:22.339	00:00:06.339	316	500.6871	460.4979	0.5587507	0.2848774	674.6604	3.934792	0	518.4942	430.3775	0.3081039	0.2899537	672.3616	3.727483	0	7	510	445						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		370	263	6339158	2797675632	
6359	12:09:22.359	00:00:06.359	317	516.7502	462.3792	0.5585567	0.2872985	674.6604	3.929357	0	550.2554	433.1859	0.3078684	0.2924178	672.3616	3.713538	0	7	534	448						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		394	266	6359156	2797695630	
6379	12:09:22.379	00:00:06.379	318	517.7804	439.4861	0.5581344	0.2901028	674.6604	3.910045	0	548.8752	400.6522	0.3074628	0.295334	672.3616	3.681295	0	7	533	420						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		393	238	6379160	2797715634	
6399	12:09:22.399	00:00:06.399	319	511.0229	445.5299	0.5576055	0.2925096	674.6604	3.923113	0	544.7094	429.5494	0.3068956	0.2976221	672.3616	3.78869	0	7	528	438						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		388	256	6399024	2797735498	
6419	12:09:22.419	00:00:06.418	320	516.6749	466.9344	0.5572574	0.2937521	674.6604	3.91922	0	543.5724	439.9607	0.3066188	0.2987042	672.3616	3.573991	0	7	530	453						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		390	271	6418903	2797755377	
6439	12:09:22.439	00:00:06.438	321	521.4235	455.201	0.5572821	0.2936576	675.7415	3.918112	0	543.0999	434.1348	0.3066361	0.2987534	671.3252	3.567708	0	7	532	445						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		392	263	6438900	2797775374	
6459	12:09:22.459	00:00:06.458	322	509.1904	452.3487	0.5576075	0.2927417	675.7415	3.896541	0	542.9426	443.5135	0.3069283	0.2977318	671.3252	3.706824	0	7	526	448						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		386	266	6458779	2797795253	
6479	12:09:22.479	00:00:06.478	323	517.9099	454.207	0.5579148	0.2914009	675.7415	3.923277	0	553.103	416.7802	0.3072651	0.2965624	671.3252	3.701688	0	7	536	435						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		396	253	6478796	2797815270	
6499	12:09:22.499	00:00:06.498	324	515.3065	494.5229	0.5581775	0.2901003	675.7415	3.920893	0	540.6643	428.7136	0.3075066	0.2952727	671.3252	3.72123	0	7	528	462						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		388	280	6498680	2797835154	
6519	12:09:22.519	00:00:06.518	325	520.1884	459.9168	0.558392	0.2892631	675.7415	4.014984	0	530.9357	423.1339	0.3076775	0.294446	671.3252	3.676723	0	7	526	442						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		386	260	6518657	2797855131	
6539	12:09:22.539	00:00:06.538	326	523.3073	472.9319	0.5584923	0.2889125	674.9097	4.03277	0	536.89	425.0805	0.3077743	0.2938223	673.2828	3.687007	0	7	530	449						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		390	267	6538568	2797875042	
6559	12:09:22.559	00:00:06.558	327	522.6018	483.9653	0.5584761	0.2884942	674.9097	3.913695	0	529.5139	417.8767	0.3077044	0.2935616	673.2828	3.696922	0	7	526	451						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		386	269	6558523	2797894997	
6579	12:09:22.579	00:00:06.578	328	522.8633	463.707	0.5582361	0.2880557	674.9097	3.915389	0	526.5766	427.0678	0.3076122	0.2932136	673.2828	3.683662	0	7	525	445						1970.34med_resized.jpg	0	1000	659	140	182	380	259	498	0	Content		385	263	6578528	2797915002	
6598	12:09:22.598	00:00:06.598	329	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	6598396	2797934870	
6618	12:09:22.618	00:00:06.618	330	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	6618275	2797954749	
6638	12:09:22.638	00:00:06.638	331	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	6638268	2797974742	
6658	12:09:22.658	00:00:06.658	332	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	6658150	2797994624	
6678	12:09:22.678	00:00:06.678	333	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	6678139	2798014613	
6698	12:09:22.698	00:00:06.698	334	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	6698022	2798034496	
6718	12:09:22.718	00:00:06.718	335	-1280	-1024	0.3055504	0.2954958	-1	-1	4	577.5787	429.1158	0.3055504	0.2954958	673.2828	3.609121	0		578	429						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		438	247	6718065	2798054539	
6738	12:09:22.738	00:00:06.738	336	528.1982	440.2702	0.5566435	0.2907747	674.9097	4.043038	0	576.6656	409.4144	0.3054789	0.2961002	675.2631	4.022707	0		552	425						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		412	243	6738036	2798074510	
6758	12:09:22.758	00:00:06.757	337	527.9182	439.3394	0.5565866	0.2907369	675.3553	4.045647	0	578.9393	417.2267	0.3054483	0.2961565	671.5894	4.001321	0		553	428						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		413	246	6757913	2798094387	
6778	12:09:22.778	00:00:06.777	338	554.2178	460.4274	0.5567394	0.2899113	675.3553	3.771681	0	567.3339	452.1465	0.3055981	0.2954039	671.5894	3.65444	0		561	456						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		421	274	6777774	2798114248	
6798	12:09:22.798	00:00:06.797	339	563.1583	430.0564	0.5570261	0.2885827	675.3553	3.89526	0	564.7213	428.8071	0.3058856	0.2938972	671.5894	3.672844	0		564	429						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		424	247	6797771	2798134245	
6818	12:09:22.818	00:00:06.817	340	541.1274	424.2462	0.5574028	0.287072	675.3553	3.981696	0	564.1665	403.9892	0.3061676	0.292523	671.5894	3.620515	0		553	414						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		413	232	6817648	2798154122	
6838	12:09:22.838	00:00:06.837	341	540.2751	416.8281	0.5575687	0.285889	675.3553	3.910834	0	564.8439	425.8755	0.3063913	0.291092	671.5894	3.626194	0		553	421						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		413	239	6837646	2798174120	
6858	12:09:22.858	00:00:06.857	342	536.2119	411.1406	0.5575802	0.2851582	675.2435	3.944199	0	567.3235	422.3701	0.3063726	0.2906161	668.7158	3.616689	0		552	417						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		412	235	6857645	2798194119	
6878	12:09:22.878	00:00:06.877	343	532.4979	442.8059	0.5574128	0.2851692	675.2435	3.873918	0	545.3732	453.8433	0.3061329	0.2907268	668.7158	3.563608	0		539	448						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		399	266	6877510	2798213984	
6897	12:09:22.897	00:00:06.897	344	627.6411	426.911	0.5561386	0.2859336	675.2435	3.78479	0	663.2897	406.0213	0.3049915	0.2913101	668.7158	3.537046	0	8	645	416						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		505	234	6897421	2798233895	
6917	12:09:22.917	00:00:06.917	345	679.6598	379.0322	0.5549309	0.2869046	675.2435	3.953976	0	671.4352	395.7882	0.3040524	0.2924556	668.7158	3.601579	0	8	676	387						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		536	205	6917388	2798253862	
6937	12:09:22.937	00:00:06.937	346	672.375	411.3103	0.554518	0.2878982	675.2435	3.868497	0	711.5887	412.7759	0.3035351	0.2936158	668.7158	3.576395	0	8	692	412						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		552	230	6937262	2798273736	
6957	12:09:22.957	00:00:06.957	347	658.8755	389.4226	0.5541326	0.2887231	676.0709	3.870406	0	730.9174	409.4436	0.3031628	0.2945146	669.6003	3.584939	0	8	695	399						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		555	217	6957271	2798293745	
6977	12:09:22.977	00:00:06.977	348	669.9018	422.3328	0.5539405	0.2890249	676.0709	3.849954	0	693.5533	405.5672	0.3029308	0.2949144	669.6003	3.536891	0	8	682	414						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		542	232	6977148	2798313622	
6997	12:09:22.997	00:00:06.997	349	662.9261	406.0927	0.5539242	0.2894831	676.0709	3.916596	0	690.0282	406.0297	0.302863	0.2955081	669.6003	3.591981	0	8	676	406						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		536	224	6997141	2798333615	
7017	12:09:23.017	00:00:07.017	350	674.1772	401.5298	0.5540788	0.2894306	676.0709	3.829793	0	692.4667	415.4414	0.3029887	0.2954664	669.6003	3.612869	0	8	683	408						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		543	226	7017019	2798353493	
7037	12:09:23.037	00:00:07.037	351	685.6752	415.1177	0.5543708	0.2890535	676.0709	3.920558	0	696.881	441.6566	0.3032114	0.2949817	669.6003	3.502579	0	8	691	428						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		551	246	7037012	2798373486	
7057	12:09:23.057	00:00:07.056	352	692.3212	408.0404	0.5545218	0.2885907	675.085	3.887397	0	697.1559	452.0004	0.3035255	0.2945544	667.5406	3.521872	0	8	695	430						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		555	248	7056895	2798393369	
7077	12:09:23.077	00:00:07.076	353	669.7568	354.0311	0.5545768	0.2880352	675.085	3.93225	0	683.1586	398.4769	0.3036203	0.2938617	667.5406	3.502522	0	8	676	376						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		536	194	7076886	2798413360	
7097	12:09:23.097	00:00:07.096	354	670.0636	384.7889	0.5545356	0.2873211	675.085	3.899615	0	682.8993	373.1776	0.3035248	0.2935781	667.5406	3.541132	0	8	676	379						1970.34med_resized.jpg	0	1000	659	140	182	522	202	638	0	Content		536	197	7096771	2798433245	
