System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 72
Recording date:	 05/04/2009
Recording time:	 17:19:47
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:14

Participant:	 P70
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
35813	17:20:22.813	00:00:35.813	1795	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	35813132	21457410178	
35833	17:20:22.833	00:00:35.833	1796	1001.978	670.1454	0.6469091	0.3182772	771.184	4.291963	0	-1280	-1024	0.6469091	0.3182772	-1	-1	4	54	1002	670						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		862	548	35833140	21457430186	
35853	17:20:22.853	00:00:35.853	1797	967.049	651.8801	0.6472151	0.3181302	771.184	4.201187	0	990.4789	607.9008	0.3867549	0.3301765	772.7913	4.006676	0	54	979	630						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		839	508	35853007	21457450053	
35873	17:20:22.873	00:00:35.873	1798	919.1897	643.7402	0.6476758	0.3180099	771.184	4.358302	0	936.408	617.5732	0.387264	0.329995	772.7913	3.999906	0	54	928	631						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		788	509	35873011	21457470057	
35893	17:20:22.893	00:00:35.892	1799	889.1226	634.8771	0.6476402	0.3180658	771.756	4.353319	0	938.4858	614.6592	0.3872228	0.3299381	774.8557	4.010378	0	54	914	625						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		774	503	35892886	21457489932	
35913	17:20:22.913	00:00:35.912	1800	918.9707	660.8862	0.6475713	0.3179355	771.756	4.320682	0	971.4431	571.4479	0.3871324	0.329988	774.8557	4.793655	0	54	945	616						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		805	494	35912904	21457509950	
35933	17:20:22.933	00:00:35.932	1801	915.6268	658.2563	0.6474482	0.3178752	771.756	4.259626	0	943.8008	603.6503	0.3869856	0.3299846	774.8557	4.039597	0	54	930	631						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		790	509	35932799	21457529845	
35953	17:20:22.953	00:00:35.952	1802	888.5372	656.8582	0.6473041	0.3178588	771.756	4.306139	0	934.5063	629.2133	0.3868547	0.3299606	774.8557	4.069071	0	54	912	643						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		772	521	35952759	21457549805	
35973	17:20:22.973	00:00:35.972	1803	903.9373	645.044	0.6471382	0.3179198	771.756	4.278731	0	947.7172	615.3737	0.3867371	0.3300667	774.8557	4.026632	0	54	926	630						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		786	508	35972630	21457569676	
35993	17:20:22.993	00:00:35.992	1804	896.735	641.9296	0.6469866	0.3181195	771.6695	4.300132	0	942.5058	630.6002	0.3865764	0.330153	773.0558	4.022955	0	54	920	636						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		780	514	35992630	21457589676	
36013	17:20:23.013	00:00:36.012	1805	939.0492	636.5768	0.6468558	0.3183545	771.6695	4.393503	0	933.3647	627.8762	0.3864547	0.3303415	773.0558	4.020905	0	54	936	632						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		796	510	36012505	21457609551	
36033	17:20:23.033	00:00:36.032	1806	904.5086	623.3367	0.6467641	0.3186303	771.6695	4.302656	0	946.185	641.7375	0.3863262	0.3304343	773.0558	4.10011	0	54	925	633						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		785	511	36032505	21457629551	
36052	17:20:23.052	00:00:36.052	1807	913.27	610.9322	0.6467115	0.3186883	771.6695	4.372012	0	933.1449	647.2163	0.3862435	0.3304865	773.0558	4.073311	0	54	923	629						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		783	507	36052377	21457649423	
36072	17:20:23.072	00:00:36.072	1808	938.3019	614.0493	0.6466491	0.3186533	771.6695	4.252064	0	913.0388	667.8267	0.3861769	0.3304982	773.0558	4.108285	0	54	926	641						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		786	519	36072377	21457669423	
36092	17:20:23.092	00:00:36.092	1809	925.2632	615.7784	0.6471204	0.3184114	773.6288	4.268914	0	912.9221	677.0436	0.3866599	0.3305195	773.7333	4.105601	0	54	919	646						1947.507med_resized2.jpg	0	1000	780	140	122	794	513	279	0	Content		779	524	36092252	21457689298	
36112	17:20:23.112	00:00:36.112	1810	846.1682	559.7197	0.649097	0.3181084	773.6288	3.862051	0	659.5002	625.7477	0.3888917	0.330239	773.7333	4.347104	0		753	593						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		613	471	36112299	21457709345	
36132	17:20:23.132	00:00:36.132	1811	496.7369	629.3452	0.6505886	0.3179721	773.6288	4.33087	0	466.4724	661.3367	0.3904908	0.3301934	773.7333	4.327523	0	55	482	645						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		342	523	36132155	21457729201	
36152	17:20:23.152	00:00:36.152	1812	491.4588	625.3151	0.6507093	0.3178737	773.6288	4.201875	0	475.0129	673.649	0.3903086	0.3302132	773.7333	4.220594	0	55	483	649						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		343	527	36152131	21457749177	
36172	17:20:23.172	00:00:36.172	1813	493.9659	651.7226	0.6506435	0.3178963	773.6288	4.351559	0	457.9578	634.7001	0.3901556	0.3302514	773.7333	4.297228	0	55	476	643						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		336	521	36172011	21457769057	
36192	17:20:23.192	00:00:36.192	1814	491.9917	660.4277	0.6505091	0.3180618	770.916	4.300627	0	456.8057	651.1619	0.3899527	0.3304014	778.447	4.27687	0	55	474	656						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		334	534	36192007	21457789053	
36212	17:20:23.212	00:00:36.211	1815	472.2559	592.0562	0.6503459	0.3181386	770.916	4.225796	0	471.0131	665.2186	0.3897267	0.3305399	778.447	4.210097	0	55	472	629						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		332	507	36211883	21457808929	
36232	17:20:23.232	00:00:36.231	1816	498.3242	617.9523	0.650132	0.318327	770.916	4.266352	0	470.6037	677.663	0.3895624	0.3307629	778.447	4.285958	0	55	484	648						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		344	526	36231884	21457828930	
36252	17:20:23.252	00:00:36.251	1817	487.4193	614.2469	0.6500328	0.3185558	770.916	4.270337	0	472.3813	639.603	0.3894299	0.3310255	778.447	4.213595	0	55	480	627						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		340	505	36251765	21457848811	
36272	17:20:23.272	00:00:36.271	1818	489.5105	663.159	0.6499878	0.3186947	770.916	4.096849	0	480.3405	638.3835	0.3893569	0.3311974	778.447	4.226621	0	55	485	651						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		345	529	36271756	21457868802	
36292	17:20:23.292	00:00:36.291	1819	488.437	679.1378	0.6499249	0.3188933	769.0327	4.097545	0	482.6583	637.7619	0.3893028	0.3313106	779.1641	4.251673	0	55	486	658						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		346	536	36291628	21457888674	
36312	17:20:23.312	00:00:36.311	1820	492.5913	603.9933	0.649977	0.3188474	769.0327	4.325504	0	473.1811	649.2184	0.3893398	0.3313124	779.1641	4.228131	0	55	483	627						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		343	505	36311502	21457908548	
36332	17:20:23.332	00:00:36.331	1821	492.3168	629.2233	0.6501451	0.3188337	769.0327	4.222512	0	478.5477	627.1624	0.3895468	0.3312635	779.1641	4.317984	0	55	485	628						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		345	506	36331503	21457928549	
36351	17:20:23.351	00:00:36.351	1822	481.3647	617.9133	0.6503192	0.3187533	769.0327	4.359689	0	485.3076	653.4927	0.3896764	0.3311981	779.1641	4.311791	0	55	483	636						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		343	514	36351376	21457948422	
36371	17:20:23.371	00:00:36.371	1823	483.807	603.791	0.6505276	0.3186722	769.0327	4.222264	0	470.582	648.3839	0.3898754	0.330991	779.1641	4.353556	0	55	477	626						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		337	504	36371378	21457968424	
36391	17:20:23.391	00:00:36.391	1824	483.3713	614.3701	0.6517257	0.3183144	767.8696	4.261582	0	472.7709	641.062	0.3914677	0.3306864	781.1785	4.374406	0	55	478	628						1947.507med_resized2.jpg	0	1000	780	140	122	340	517	279	0	Content		338	506	36391249	21457988295	
36411	17:20:23.411	00:00:36.411	1825	349.0976	600.1416	0.6519157	0.3181939	767.8696	4.267672	0	333.7338	604.9107	0.3914297	0.3305218	781.1785	4.268335	0		341	603						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		201	481	36411253	21458008299	
36431	17:20:23.431	00:00:36.431	1826	79.63343	677.3196	0.6518965	0.3181859	767.8696	3.81457	0	337.5829	588.8056	0.3913514	0.330542	781.1785	4.388307	0		209	633						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		69	511	36431125	21458028171	
36451	17:20:23.451	00:00:36.451	1827	333.5671	595.5851	0.6518339	0.3180406	767.8696	4.26969	0	325.475	617.0215	0.3912564	0.3305241	781.1785	4.319708	0	56	330	606						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		190	484	36451119	21458048165	
36471	17:20:23.471	00:00:36.470	1828	276.5639	553.9453	0.6517811	0.3179651	767.8696	4.308564	0	345.3519	612.4194	0.3912188	0.3304668	781.1785	4.341047	0	56	311	583						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		171	461	36470997	21458068043	
36491	17:20:23.491	00:00:36.490	1829	196.8602	564.5038	0.651702	0.3180044	770.3984	4.212752	0	343.9729	612.5055	0.3911538	0.3304765	780.4041	4.358146	0	56	270	589						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		130	467	36490994	21458088040	
36511	17:20:23.511	00:00:36.510	1830	350.3811	616.1912	0.6516061	0.3179291	770.3984	4.329921	0	317.8657	641.5892	0.3910798	0.3303846	780.4041	4.248997	0	56	334	629						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		194	507	36510878	21458107924	
36531	17:20:23.531	00:00:36.530	1831	365.7649	609.6315	0.6515527	0.3180328	770.3984	4.30366	0	325.4063	627.4745	0.3910457	0.330505	780.4041	4.354563	0	56	346	619						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		206	497	36530876	21458127922	
36551	17:20:23.551	00:00:36.550	1832	280.6175	564.3932	0.6515628	0.3182345	770.3984	4.386779	0	353.9594	638.3653	0.3910521	0.330689	780.4041	4.349017	0	56	317	601						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		177	479	36550766	21458147812	
36571	17:20:23.571	00:00:36.570	1833	361.8614	607.7288	0.6515989	0.3183809	770.3984	4.453894	0	335.4892	617.5286	0.3910562	0.3308456	780.4041	4.299775	0	56	349	613						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		209	491	36570804	21458167850	
36591	17:20:23.591	00:00:36.590	1834	336.7431	594.651	0.6516998	0.3184212	768.1298	4.45897	0	346.7484	615.2159	0.3910953	0.3308586	782.3326	4.365952	0	56	342	605						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		202	483	36590641	21458187687	
36611	17:20:23.611	00:00:36.610	1835	355.5256	580.9791	0.651877	0.3185794	768.1298	4.493105	0	342.3807	631.6251	0.3912489	0.3309137	782.3326	4.400652	0	56	349	606						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		209	484	36610621	21458207667	
36630	17:20:23.630	00:00:36.630	1836	305.1671	584.9064	0.6520242	0.3185197	768.1298	4.366296	0	320.7127	601.766	0.3914012	0.3308487	782.3326	4.386909	0	56	313	593						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		173	471	36630492	21458227538	
36650	17:20:23.650	00:00:36.650	1837	219.2292	561.1959	0.6521541	0.3184318	768.1298	4.35428	0	317.397	623.5951	0.3915518	0.3307111	782.3326	4.299786	0	56	268	592						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		128	470	36650491	21458247537	
36670	17:20:23.670	00:00:36.670	1838	306.9073	594.1883	0.6522548	0.3182585	768.1298	4.311265	0	319.6495	653.2853	0.3916975	0.3305047	782.3326	4.325667	0	56	313	624						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		173	502	36670366	21458267412	
36690	17:20:23.690	00:00:36.690	1839	278.2039	587.1176	0.6523373	0.3181269	769.6687	4.297335	0	321.7539	647.5617	0.3917302	0.3304717	781.3658	4.285569	0	56	300	617						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		160	495	36690360	21458287406	
36710	17:20:23.710	00:00:36.710	1840	339.8797	594.785	0.6523061	0.318003	769.6687	4.304908	0	334.7574	601.1918	0.3917299	0.3303367	781.3658	4.332242	0	56	337	598						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		197	476	36710268	21458307314	
36730	17:20:23.730	00:00:36.730	1841	303.1093	630.3812	0.6521137	0.318009	769.6687	4.28609	0	329.4733	630.1417	0.3915186	0.3303426	781.3658	4.266232	0	56	316	630						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		176	508	36730248	21458327294	
36750	17:20:23.750	00:00:36.750	1842	281.5475	583.2476	0.6519409	0.3181684	769.6687	4.294212	0	341.3841	613.4639	0.3913116	0.3304201	781.3658	4.346563	0	56	311	598						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		171	476	36750118	21458347164	
36770	17:20:23.770	00:00:36.770	1843	351.1148	627.6814	0.6517538	0.3182215	769.6687	4.448293	0	340.2125	611.5895	0.3911611	0.3305201	781.3658	4.323768	0	56	346	620						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		206	498	36770108	21458367154	
36790	17:20:23.790	00:00:36.789	1844	329.6398	611.3837	0.6515168	0.3182521	769.2783	4.45065	0	339.4395	610.9907	0.3909398	0.3306312	781.0362	4.308357	0	56	335	611						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		195	489	36789982	21458387028	
36810	17:20:23.810	00:00:36.809	1845	328.1209	598.8043	0.6512995	0.3183261	769.2783	4.321487	0	333.3537	612.1766	0.3907745	0.3306448	781.0362	4.385884	0	56	331	605						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		191	483	36809983	21458407029	
36830	17:20:23.830	00:00:36.829	1846	356.5072	588.6541	0.6512136	0.3184116	769.2783	4.453015	0	327.2955	613.0576	0.3906496	0.3307748	781.0362	4.402541	0	56	342	601						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		202	479	36829863	21458426909	
36850	17:20:23.850	00:00:36.849	1847	340.2247	578.8021	0.6511261	0.3185427	769.2783	4.414828	0	322.6219	635.9385	0.3905762	0.3309279	781.0362	4.219525	0	56	331	607						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		191	485	36849853	21458446899	
36870	17:20:23.870	00:00:36.869	1848	309.2452	586.3799	0.6508141	0.3185807	769.2783	4.401722	0	348.6051	631.4888	0.3903939	0.3310066	781.0362	4.356934	0	56	329	609						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		189	487	36869734	21458466780	
36890	17:20:23.890	00:00:36.889	1849	317.971	582.7992	0.6505743	0.3183765	769.6171	4.39051	0	341.3079	627.1896	0.3901765	0.3309355	781.2415	4.318208	0	56	330	605						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		190	483	36889726	21458486772	
36910	17:20:23.910	00:00:36.909	1850	380.1496	593.6528	0.6505849	0.3183646	769.6171	4.394964	0	372.9538	625.9222	0.3902327	0.3309139	781.2415	4.367279	0	56	377	610						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		237	488	36909654	21458506700	
36930	17:20:23.930	00:00:36.929	1851	398.6539	602.1721	0.6505309	0.3182074	769.6171	4.360185	0	365.8003	630.541	0.3901661	0.3307151	781.2415	4.287301	0	56	382	616						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		242	494	36929625	21458526671	
36949	17:20:23.949	00:00:36.949	1852	395.7335	587.6151	0.650433	0.31795	769.6171	4.348314	0	376.5123	600.3969	0.3899944	0.3304885	781.2415	4.349905	0	56	386	594						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		246	472	36949488	21458546534	
36969	17:20:23.969	00:00:36.969	1853	399.0091	607.3622	0.6503398	0.317832	769.6171	4.397547	0	371.8852	607.1301	0.3898757	0.3303136	781.2415	4.46451	0	56	385	607						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		245	485	36969488	21458566534	
36989	17:20:23.989	00:00:36.989	1854	400.6973	608.3376	0.6501235	0.3177593	766.2303	4.358529	0	370.8241	598.7924	0.389688	0.3302147	782.1434	4.453308	0	56	386	604						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		246	482	36989354	21458586400	
37009	17:20:24.009	00:00:37.009	1855	339.6938	562.9263	0.6498498	0.3177636	766.2303	4.306378	0	369.7499	631.2775	0.389453	0.3302765	782.1434	4.312936	0	56	355	597						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		215	475	37009354	21458606400	
37029	17:20:24.029	00:00:37.029	1856	379.5353	583.0569	0.6496361	0.317802	766.2303	4.324181	0	371.4385	647.4709	0.3891647	0.3303728	782.1434	4.341083	0	56	375	615						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		235	493	37029229	21458626275	
37049	17:20:24.049	00:00:37.049	1857	383.9171	634.0497	0.6494721	0.3178968	766.2303	4.405048	0	369.9882	645.6266	0.3890165	0.3305955	782.1434	4.406127	0	56	377	640						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		237	518	37049228	21458646274	
37069	17:20:24.069	00:00:37.069	1858	404.343	604.7853	0.6492535	0.3180756	766.2303	4.46976	0	353.1047	635.8138	0.38887	0.3308695	782.1434	4.309998	0	56	379	620						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		239	498	37069101	21458666147	
37089	17:20:24.089	00:00:37.089	1859	411.0402	625.674	0.6491506	0.3182957	769.3073	4.53025	0	351.3672	643.7563	0.3886959	0.3310482	781.6982	4.337666	0	56	381	635						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		241	513	37089117	21458686163	
37109	17:20:24.109	00:00:37.108	1860	376.4768	617.1728	0.6491317	0.3184825	769.3073	4.420335	0	382.4346	626.0104	0.3887186	0.3312333	781.6982	4.346149	0	56	379	622						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		239	500	37108993	21458706039	
37129	17:20:24.129	00:00:37.128	1861	383.8314	585.6843	0.6491912	0.3185154	769.3073	4.501863	0	380.3009	617.5712	0.3887979	0.331258	781.6982	4.419188	0	56	382	602						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		242	480	37128981	21458726027	
37149	17:20:24.149	00:00:37.148	1862	372.5564	599.3024	0.6492336	0.3184944	769.3073	4.361314	0	394.0613	626.3647	0.3888392	0.3312345	781.6982	4.388546	0	56	383	613						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		243	491	37148850	21458745896	
37169	17:20:24.169	00:00:37.168	1863	381.6575	620.7949	0.6492878	0.3183922	769.3073	4.411098	0	380.7157	639.6727	0.3889035	0.3312024	781.6982	4.486225	0	56	381	630						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		241	508	37168849	21458765895	
37189	17:20:24.189	00:00:37.188	1864	380.1834	610.2373	0.6493803	0.3183283	767.7194	4.407022	0	384.8371	637.8447	0.3889183	0.3311037	782.468	4.502698	0	56	383	624						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		243	502	37188848	21458785894	
37209	17:20:24.209	00:00:37.208	1865	375.3113	605.3431	0.649298	0.3183737	767.7194	4.421031	0	378.6235	616.025	0.3889288	0.3311841	782.468	4.406566	0	56	377	611						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		237	489	37208756	21458805802	
37229	17:20:24.229	00:00:37.228	1866	356.9989	578.3691	0.6494126	0.3184444	767.7194	4.441142	0	393.9704	606.2318	0.3890461	0.3311652	782.468	4.530394	0	56	375	592						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		235	470	37228721	21458825767	
37249	17:20:24.249	00:00:37.248	1867	323.6443	602.3799	0.6496438	0.3184465	767.7194	4.356653	0	315.7572	600.8947	0.3892845	0.3311599	782.468	4.434525	0	56	320	602						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		180	480	37248597	21458845643	
37269	17:20:24.269	00:00:37.268	1868	325.9846	577.3763	0.6495351	0.3185079	767.7194	4.463952	0	333.9369	585.9362	0.3890945	0.3311902	782.468	4.499829	0	56	330	582						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		190	460	37268601	21458865647	
37288	17:20:24.288	00:00:37.288	1869	324.6368	581.6795	0.6493877	0.3184547	770.2613	4.457808	0	348.2747	579.4544	0.3889791	0.331264	782.3101	4.456802	0	56	336	581						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		196	459	37288483	21458885529	
37309	17:20:24.309	00:00:37.308	1870	262.3682	576.2101	0.6492617	0.3185721	770.2613	4.496502	0	325.7428	632.7006	0.3889108	0.3312899	782.3101	4.412721	0	56	294	604						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		154	482	37308519	21458905565	
37328	17:20:24.328	00:00:37.328	1871	317.9501	590.3561	0.6492736	0.3186173	770.2613	4.374898	0	335.8864	604.9719	0.3889245	0.3313191	782.3101	4.408186	0	56	327	598						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		187	476	37328366	21458925412	
37348	17:20:24.348	00:00:37.348	1872	327.0322	599.9249	0.6493634	0.3186476	770.2613	4.356004	0	318.6539	622.4294	0.3889577	0.3313192	782.3101	4.436706	0	56	323	611						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		183	489	37348351	21458945397	
37368	17:20:24.368	00:00:37.368	1873	317.7917	577.0279	0.6494419	0.318633	770.2613	4.340444	0	334.5154	614.495	0.389013	0.3313012	782.3101	4.480937	0	56	326	596						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		186	474	37368241	21458965287	
37388	17:20:24.388	00:00:37.388	1874	320.3549	587.9153	0.6495579	0.3184407	769.5186	4.320797	0	328.6394	624.8618	0.3891279	0.3312912	781.1563	4.484992	0	56	324	606						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		184	484	37388223	21458985269	
37408	17:20:24.408	00:00:37.408	1875	324.8909	618.4722	0.6496767	0.3185048	769.5186	4.43856	0	328.524	635.1151	0.3892224	0.3312345	781.1563	4.449765	0	56	327	627						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		187	505	37408098	21459005144	
37428	17:20:24.428	00:00:37.428	1876	305.4492	579.3114	0.6497579	0.3184638	769.5186	4.479603	0	320.5394	605.0976	0.3893211	0.3312162	781.1563	4.517582	0	56	313	592						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		173	470	37428096	21459025142	
37448	17:20:24.448	00:00:37.447	1877	308.1541	592.1808	0.6498317	0.3183951	769.5186	4.371844	0	336.3705	596.7527	0.3894105	0.3312095	781.1563	4.452981	0	56	322	594						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		182	472	37447968	21459045014	
37468	17:20:24.468	00:00:37.467	1878	336.6071	578.1804	0.6498992	0.3182675	769.5186	4.432877	0	334.5924	557.5815	0.3894622	0.3311316	781.1563	4.563905	0	56	336	568						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		196	446	37467973	21459065019	
37488	17:20:24.488	00:00:37.487	1879	327.7873	580.8603	0.6498685	0.3181949	770.1791	4.429708	0	336.3632	538.615	0.3894334	0.3309414	781.0791	4.557371	0	56	332	560						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		192	438	37487841	21459084887	
37508	17:20:24.508	00:00:37.507	1880	242.4698	583.7504	0.6497933	0.3179955	770.1791	4.504196	0	318.7585	619.6548	0.3893245	0.3308627	781.0791	4.516497	0	56	281	602						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		141	480	37507855	21459104901	
37528	17:20:24.528	00:00:37.527	1881	80.5994	686.9534	0.6497141	0.3178907	770.1791	3.915489	0	320.7944	610.7391	0.3892276	0.3307151	781.0791	4.529808	0	56	201	649						1947.507med_resized2.jpg	0	1000	780	140	122	197	484	1097	0	Content		61	527	37527716	21459124762	
37548	17:20:24.548	00:00:37.547	1882	-1280	-1024	0.3891622	0.3306504	-1	-1	4	337.9659	601.5112	0.3891622	0.3306504	781.0791	4.579488	0		338	602						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		198	480	37547725	21459144771	
37568	17:20:24.568	00:00:37.567	1883	52.93422	649.2795	0.6496417	0.317896	770.1791	4.10857	0	332.3531	621.2655	0.3891114	0.3306987	781.0791	4.450671	0		193	635						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		53	513	37567589	21459164635	
37588	17:20:24.588	00:00:37.587	1884	54.13206	650.1871	0.6496446	0.3180958	769.4089	4.104543	0	334.6968	613.6636	0.3891458	0.3307954	781.7449	4.467992	0		194	632						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		54	510	37587599	21459184645	
37607	17:20:24.607	00:00:37.607	1885	270.4226	586.9711	0.6496835	0.3182265	769.4089	4.49746	0	323.6537	625.4408	0.3891813	0.3309626	781.7449	4.441246	0		297	606						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		157	484	37607476	21459204522	
37627	17:20:24.627	00:00:37.627	1886	334.6216	593.5661	0.649733	0.318335	769.4089	4.497887	0	305.2736	626.0402	0.3892602	0.3310627	781.7449	4.490601	0		320	610						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		180	488	37627467	21459224513	
37647	17:20:24.647	00:00:37.647	1887	334.3378	606.5096	0.6497802	0.3183189	769.4089	4.469194	0	309.0819	627.4791	0.3893308	0.3310419	781.7449	4.513405	0		322	617						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		182	495	37647337	21459244383	
