System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 06
Recording date:	 01/04/2009
Recording time:	 11:39:19
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:45

Participant:	 P3
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
9547	11:39:28.547	00:00:09.547	477	680.8829	352.8772	0.613354	0.4725268	724.0659	3.04712	0	694.5463	396.7635	0.3565433	0.4755479	732.3295	3.060194	0	8	688	375						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		548	200	9547332	4898686603	
9567	11:39:28.567	00:00:09.567	478	688.5665	392.3916	0.6134091	0.4725297	721.8729	3.054589	0	701.5079	393.9504	0.3565917	0.4755009	732.3295	3.074262	0	8	695	393						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		555	218	9567330	4898706601	
9587	11:39:28.587	00:00:09.587	479	689.7782	394.1609	0.6134019	0.4725605	718.5161	3.04091	0	699.1202	403.1761	0.3565845	0.4755317	730.0126	3.056898	0	8	694	399						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		554	224	9587202	4898726473	
9607	11:39:28.607	00:00:09.607	480	701.2863	376.7146	0.6133505	0.4726486	728.0627	2.929842	0	697.7833	384.0098	0.3564568	0.4756252	730.0126	3.010427	0	8	700	380						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		560	205	9607206	4898746477	
9627	11:39:28.627	00:00:09.627	481	699.0386	367.0927	0.6131415	0.4727759	723.3305	2.986011	0	705.9587	383.116	0.3564064	0.4759262	730.0126	3.061263	0	8	702	375						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		562	200	9627077	4898766348	
9647	11:39:28.647	00:00:09.646	482	678.2123	377.0351	0.6129662	0.472975	722.2633	2.945146	0	699.2578	396.1977	0.3563392	0.4763432	730.0126	3.070978	0	8	689	387						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		549	212	9646952	4898786223	
9667	11:39:28.667	00:00:09.666	483	687.3733	397.5103	0.6128954	0.473158	719.8807	2.922871	0	714.7461	399.387	0.3563122	0.4764641	730.0126	3.116893	0	8	701	398						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		561	223	9666953	4898806224	
9687	11:39:28.687	00:00:09.686	484	680.7214	394.424	0.6127909	0.4732734	717.5755	2.943842	0	714.7665	403.9405	0.3562077	0.4765795	729.4223	3.13619	0	8	698	399						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		558	224	9686828	4898826099	
9707	11:39:28.707	00:00:09.706	485	681.243	390.9375	0.6128266	0.4734809	719.8458	2.890713	0	720.8355	418.4378	0.3562628	0.4765803	729.4223	3.069074	0	8	701	405						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		561	230	9706831	4898846102	
9727	11:39:28.727	00:00:09.726	486	665.1619	392.1594	0.612836	0.4735179	727.3521	2.959953	0	710.2133	403.6361	0.356294	0.4766441	729.4223	3.133726	0	8	688	398						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		548	223	9726830	4898866101	
9747	11:39:28.747	00:00:09.746	487	674.2811	381.862	0.6128337	0.4735775	716.2112	2.968806	0	703.6909	411.603	0.356307	0.4767029	729.4223	3.065522	0	8	689	397						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		549	222	9746704	4898885975	
9767	11:39:28.767	00:00:09.766	488	676.3984	383.2464	0.6128104	0.4736057	713.819	2.888897	0	716.3949	404.1371	0.3562661	0.4767658	729.4223	3.008539	0	8	696	394						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		556	219	9766702	4898905973	
9787	11:39:28.787	00:00:09.786	489	670.3442	381.5978	0.6127405	0.473707	713.0101	2.92025	0	709.0988	408.4575	0.3561962	0.476867	728.6389	3.015596	0	8	690	395						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		550	220	9786580	4898925851	
9807	11:39:28.807	00:00:09.806	490	682.99	378.6982	0.6127422	0.473587	726.5741	3.043178	0	716.8024	417.3714	0.3560359	0.4766581	728.6389	3.0019	0	8	700	398						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		560	223	9806578	4898945849	
9826	11:39:28.826	00:00:09.826	491	684.5161	378.0136	0.6126421	0.4735211	726.5741	2.94904	0	696.1123	410.9188	0.3558966	0.4765793	728.6389	3.010027	0	8	690	394						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		550	219	9826446	4898965717	
9846	11:39:28.846	00:00:09.846	492	707.4001	376.6473	0.6125217	0.4734648	712.8644	2.932529	0	697.5439	387.4049	0.3558199	0.476537	728.6389	2.995292	0	8	702	382						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		562	207	9846449	4898985720	
9866	11:39:28.866	00:00:09.866	493	693.2661	420.7533	0.6124817	0.4734576	715.3012	2.899085	0	679.7943	411.586	0.3558146	0.4765428	728.6389	2.985256	0	8	687	416						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		547	241	9866320	4899005591	
9886	11:39:28.886	00:00:09.886	494	696.9744	407.5137	0.6124747	0.4734952	718.8668	2.924247	0	677.3072	393.3217	0.3558076	0.4765804	734.2106	3.006585	0	8	687	400						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		547	225	9886356	4899025627	
9906	11:39:28.906	00:00:09.906	495	698.407	367.8862	0.6120899	0.4736204	732.2181	2.974246	0	722.9672	387.2222	0.3557324	0.4766864	734.2106	3.09128	0	8	711	378						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		571	203	9906221	4899045492	
9926	11:39:28.926	00:00:09.926	496	689.4843	386.3848	0.612103	0.4737736	722.2451	2.935541	0	718.2511	384.2362	0.3556961	0.4772173	734.2106	3.080746	0	8	704	385						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		564	210	9926225	4899065496	
9946	11:39:28.946	00:00:09.946	497	699.3316	378.8207	0.612034	0.4741431	717.2418	2.99398	0	711.9277	368.8594	0.3556319	0.4773887	734.2106	3.055718	0	8	706	374						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		566	199	9946076	4899085347	
9966	11:39:28.966	00:00:09.966	498	711.5882	388.9171	0.6119508	0.4743151	717.1634	2.973218	0	733.0953	361.5722	0.3555579	0.4774445	734.2106	3.052104	0	8	722	375						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		582	200	9966079	4899105350	
9986	11:39:28.986	00:00:09.985	499	711.2672	387.1718	0.6117194	0.4743198	715.0756	2.989636	0	729.5148	364.1647	0.3553265	0.4774491	728.9033	3.026917	0	8	720	376						1934.394med_resized.jpg	0	1000	673	140	175	561	213	1715	0	Content		580	201	9985991	4899125262	
10001																					ImageEnd	16	0	0	1934.394med_resized.jpg																	
10006	11:39:29.006	00:00:10.005	500	690.7822	369.9728	0.6115227	0.4739523	716.2086	2.906499	0	708.3115	388.4983	0.3551073	0.4774016	728.9033	3.053661	0	8	700	379						No media	0	1280	1024	0	0	701	388	1715	0	Content		700	379	10005941	4899145212	
10026	11:39:29.026	00:00:10.025	501	687.152	397.75	0.6113541	0.4736232	713.6534	2.874382	0	732.9142	380.5781	0.354959	0.4772654	728.9033	3.04803	0	8	710	389						No media	0	1280	1024	0	0	701	388	1715	0	Content		710	389	10025807	4899165078	
10046	11:39:29.046	00:00:10.045	502	695.5347	403.1433	0.6113141	0.4735485	712.6342	2.978667	0	723.7256	390.4215	0.354852	0.4769154	728.9033	3.063187	0	8	710	397						No media	0	1280	1024	0	0	701	388	1715	0	Content		710	397	10045682	4899184953	
10066	11:39:29.066	00:00:10.065	503	704.8302	395.2664	0.6112389	0.4732769	712.5217	2.896707	0	730.9547	386.3656	0.3548293	0.4766009	728.9033	3.011024	0	8	718	391						No media	0	1280	1024	0	0	701	388	1715	0	Content		718	391	10065680	4899204951	
10086	11:39:29.086	00:00:10.085	504	706.1669	395.4288	0.6112241	0.4732403	712.0914	2.911492	0	727.616	378.5122	0.3548144	0.4765644	732.0928	3.02133	0	8	717	387						No media	0	1280	1024	0	0	701	388	1715	0	Content		717	387	10085587	4899224858	
10106	11:39:29.106	00:00:10.105	505	694.997	388.4878	0.611326	0.4730939	712.9018	2.875267	0	718.7083	401.2723	0.3549024	0.4765417	732.0928	2.995977	0	8	707	395						No media	0	1280	1024	0	0	701	388	1715	0	Content		707	395	10105585	4899244856	
10126	11:39:29.126	00:00:10.125	506	695.1871	355.7932	0.6114509	0.4732983	712.5396	2.874716	0	709.33	385.6591	0.3549908	0.4765619	732.0928	3.029951	0	8	702	371						No media	0	1280	1024	0	0	701	388	1715	0	Content		702	371	10125570	4899264841	
10145	11:39:29.145	00:00:10.145	507	713.6582	399.9195	0.6117855	0.4734446	711.8769	2.858961	0	720.9124	383.6006	0.3552797	0.476697	732.0928	3.024482	0	8	717	392						No media	0	1280	1024	0	0	701	388	1715	0	Content		717	392	10145451	4899284722	
10165	11:39:29.165	00:00:10.165	508	706.1155	381.6091	0.6120307	0.4735793	711.8785	2.821282	0	719.2994	399.5296	0.3555475	0.476684	732.0928	3.009815	0	8	713	391						No media	0	1280	1024	0	0	701	388	1715	0	Content		713	391	10165457	4899304728	
10185	11:39:29.185	00:00:10.185	509	702.2648	375.2574	0.6121467	0.4737698	711.8804	2.814282	0	716.8356	388.515	0.3556635	0.4768744	733.6759	3.032995	0	8	710	382						No media	0	1280	1024	0	0	701	388	1715	0	Content		710	382	10185320	4899324591	
10205	11:39:29.205	00:00:10.205	510	699.3716	362.9029	0.612367	0.4737116	717.4255	2.932877	0	707.9264	405.6023	0.355874	0.4766948	733.6759	3.029095	0	8	704	384						No media	0	1280	1024	0	0	701	388	1715	0	Content		704	384	10205323	4899344594	
10225	11:39:29.225	00:00:10.225	511	567.6358	311.3307	0.6130762	0.4735809	722.5235	2.990236	0	597.5089	333.4088	0.3569402	0.4765296	733.6759	2.996583	0	9	583	322						No media	0	1280	1024	0	0	601	350	518	0	Content		583	322	10225199	4899364470	
10245	11:39:29.245	00:00:10.245	512	582.272	343.9727	0.6130247	0.4736572	721.1656	2.896855	0	617.1432	342.3451	0.3568661	0.4766056	733.6759	2.881784	0	9	600	343						No media	0	1280	1024	0	0	601	350	518	0	Content		600	343	10245214	4899384485	
10265	11:39:29.265	00:00:10.265	513	582.7301	335.2688	0.6128759	0.4737127	724.8405	2.968506	0	605.7467	332.4447	0.3566106	0.4769107	733.6759	3.008423	0	9	594	334						No media	0	1280	1024	0	0	601	350	518	0	Content		594	334	10265068	4899404339	
10285	11:39:29.285	00:00:10.285	514	588.3973	335.8436	0.6126345	0.4739214	724.8312	2.965427	0	612.6833	341.7312	0.3563692	0.4771194	730.1971	2.960297	0	9	601	339						No media	0	1280	1024	0	0	601	350	518	0	Content		601	339	10285085	4899424356	
10305	11:39:29.305	00:00:10.304	515	581.3798	377.7011	0.6126828	0.4737452	728.1942	2.988145	0	606.378	313.0645	0.3562765	0.4773048	730.1971	3.068779	0	9	594	345						No media	0	1280	1024	0	0	601	350	518	0	Content		594	345	10304964	4899444235	
10325	11:39:29.325	00:00:10.324	516	599.5073	333.6951	0.6125899	0.4737946	725.3069	2.99367	0	608.0726	333.0286	0.3561047	0.4773878	730.1971	3.006472	0	9	604	333						No media	0	1280	1024	0	0	601	350	518	0	Content		604	333	10324950	4899464221	
10345	11:39:29.345	00:00:10.344	517	586.2477	366.2569	0.6125265	0.473796	720.4597	2.994653	0	600.6801	358.3138	0.3559886	0.4773898	730.1971	2.965844	0	9	593	362						No media	0	1280	1024	0	0	601	350	518	0	Content		593	362	10344818	4899484089	
10347																					ImageStart	8	0	0	1917.170med_resized.jpg																	
10365	11:39:29.365	00:00:10.364	518	601.3062	351.3195	0.6125076	0.4737859	719.1764	2.940044	0	603.182	318.0036	0.3559531	0.4774499	730.1971	3.067639	0	9	602	335						No media	0	1280	1024	0	0	601	350	518	0	Content		602	335	10364811	4899504082	
10385	11:39:29.385	00:00:10.384	519	592.5755	358.902	0.6124644	0.4738509	719.7524	2.95499	0	600.6039	337.4592	0.3559099	0.4775149	728.8573	3.020798	0	9	597	348						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		457	199	10384681	4899523952	
10405	11:39:29.405	00:00:10.404	520	587.9799	366.6428	0.6125011	0.4741136	719.787	2.846722	0	602.441	352.8818	0.3559424	0.47766	728.8573	3.010213	0	9	595	360						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		455	211	10404680	4899543951	
10425	11:39:29.425	00:00:10.424	521	609.9556	349.7246	0.6125229	0.4743786	721.2324	2.964823	0	615.9349	314.693	0.3559473	0.477916	728.8573	2.929303	0	9	613	332						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		473	183	10424560	4899563831	
10444	11:39:29.444	00:00:10.444	522	608.3948	343.4827	0.6124677	0.4745996	721.2288	2.995497	0	609.1599	346.9252	0.355891	0.4781884	728.8573	2.972895	0	9	609	345						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		469	196	10444435	4899583706	
10464	11:39:29.464	00:00:10.464	523	594.1749	355.3703	0.6123322	0.4747671	722.3959	2.877991	0	602.0305	345.5435	0.3557577	0.4783142	728.8573	3.005638	0	9	598	350						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		458	201	10464425	4899603696	
10484	11:39:29.484	00:00:10.484	524	604.2697	344.0967	0.6122946	0.474914	723.7415	2.949149	0	604.8182	335.5537	0.35572	0.4784611	732.8732	2.991749	0	9	605	340						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		465	191	10484301	4899623572	
10504	11:39:29.504	00:00:10.504	525	583.5116	352.5337	0.6121386	0.4753102	724.9725	2.973048	0	610.0364	341.4371	0.3556719	0.4785286	732.8732	3.052388	0	9	597	347						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		457	198	10504318	4899643589	
10524	11:39:29.524	00:00:10.524	526	580.5455	353.7151	0.6120707	0.4753858	724.9771	2.940753	0	601.3496	350.7923	0.3555837	0.4785307	732.8732	3.090223	0	9	591	352						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		451	203	10524307	4899663578	
10544	11:39:29.544	00:00:10.544	527	589.2893	365.0003	0.6120087	0.4752894	723.0317	2.991422	0	621.3582	350.9663	0.3555177	0.4784662	732.8732	3.013303	0	9	605	358						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		465	209	10544182	4899683453	
10564	11:39:29.564	00:00:10.564	528	584.3003	354.8268	0.6119034	0.474958	721.0812	3.011225	0	617.2698	350.3602	0.3554096	0.4783894	732.8732	3.070208	0	9	601	353						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		461	204	10564179	4899703450	
10584	11:39:29.584	00:00:10.584	529	589.1183	361.0247	0.6117864	0.4748954	719.2498	3.006704	0	620.4871	363.2339	0.3552926	0.4783268	726.3278	3.044526	0	9	605	362						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		465	213	10584054	4899723325	
10604	11:39:29.604	00:00:10.604	530	593.2438	369.221	0.6117444	0.4746926	720.0121	3.013192	0	623.6431	340.568	0.3551956	0.4782359	726.3278	3.007962	0	9	608	355						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		468	206	10604053	4899743324	
10624	11:39:29.624	00:00:10.623	531	588.7382	356.1515	0.6116435	0.474637	720.0505	3.032266	0	621.7455	371.8894	0.3551103	0.4782651	726.3278	3.013917	0	9	605	364						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		465	215	10623924	4899763195	
10644	11:39:29.644	00:00:10.643	532	574.8084	356.0397	0.611543	0.4746425	720.0973	3.048592	0	602.7954	323.2102	0.355015	0.4782861	726.3278	3.055575	0	9	589	340						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		449	191	10643925	4899783196	
10664	11:39:29.664	00:00:10.663	533	579.697	348.265	0.6114014	0.474571	721.9382	2.987209	0	601.1857	365.7366	0.3549438	0.4783502	726.3278	3.060592	0	9	590	357						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		450	208	10663797	4899803068	
10684	11:39:29.684	00:00:10.683	534	575.554	347.7401	0.6113161	0.474578	721.9632	2.998014	0	601.2385	344.8872	0.3548584	0.4783573	727.8682	3.071972	0	9	588	346						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		448	197	10683801	4899823072	
10704	11:39:29.704	00:00:10.703	535	609.4787	341.1356	0.6112971	0.4745027	724.4674	3.060064	0	615.5742	362.6348	0.3547405	0.4783598	727.8682	3.121217	0	9	613	352						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		473	203	10703672	4899842943	
10724	11:39:29.724	00:00:10.723	536	662.4163	467.8264	0.6105323	0.4751954	724.4776	3.164158	0	652.6859	398.9921	0.3542907	0.4791871	727.8682	3.05346	0	9	658	433						1917.170med_resized.jpg	0	1000	725	140	149	461	201	518	0	Content		518	284	10723679	4899862950	
10744	11:39:29.744	00:00:10.743	537	710.1605	721.8	0.6094819	0.4766602	721.7662	3.091051	0	724.5009	623.0671	0.3540258	0.4807251	727.8682	3.037147	0	10	717	672						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		577	523	10743544	4899882815	
10764	11:39:29.764	00:00:10.763	538	695.6154	623.069	0.6097306	0.4766434	721.7328	2.904448	0	708.767	575.1795	0.3537092	0.4807544	727.8682	2.998065	0	10	702	599						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		562	450	10763553	4899902824	
10783	11:39:29.783	00:00:10.783	539	695.6674	760.7255	0.60965	0.4766394	718.5392	2.920579	0	693.5352	516.3342	0.3536285	0.4807505	735.2695	3.003764	0	10	695	639						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		555	490	10783420	4899922691	
10803	11:39:29.803	00:00:10.803	540	706.5138	725.863	0.6098333	0.4765665	719.5389	3.082101	0	699.1797	598.4811	0.3536168	0.4806145	735.2695	2.96657	0	10	703	662						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		563	513	10803301	4899942572	
10823	11:39:29.823	00:00:10.823	541	698.0636	630.6141	0.6099145	0.4765313	733.2559	2.925995	0	710.4773	628.5251	0.3536586	0.4804889	735.2695	2.952715	0	10	704	630						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		564	481	10823300	4899962571	
10843	11:39:29.843	00:00:10.843	542	697.4583	560.1904	0.6099744	0.47655	716.0591	2.709935	0	706.791	625.8846	0.3537235	0.4803755	735.2695	2.92635	0	10	702	593						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		562	444	10843213	4899982484	
10863	11:39:29.863	00:00:10.863	543	716.6411	621.9863	0.6100851	0.4764829	716.251	2.822639	0	711.1615	607.9847	0.3537683	0.4803432	735.2695	2.874089	0	10	714	615						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		574	466	10863187	4900002458	
10883	11:39:29.883	00:00:10.883	544	712.4298	574.2122	0.6101298	0.4764661	720.6146	2.777147	0	709.4738	627.0287	0.3538131	0.4803265	732.192	2.841173	0	10	711	601						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		571	452	10883071	4900022342	
10903	11:39:29.903	00:00:10.903	545	720.6078	623.5068	0.6102265	0.4765748	720.6752	2.797974	0	727.0829	602.3549	0.3538291	0.48046	732.192	2.893592	0	10	724	613						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		584	464	10903045	4900042316	
10923	11:39:29.923	00:00:10.922	546	703.2405	551.3181	0.6101938	0.476839	724.2027	2.686828	0	729.0024	606.9253	0.3537817	0.4806706	732.192	2.855829	0	10	716	579						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		576	430	10922920	4900062191	
10943	11:39:29.943	00:00:10.942	547	692.8665	601.743	0.6100236	0.4771851	721.332	2.710682	0	727.3795	621.2048	0.3536035	0.4810177	732.192	2.832118	0	10	710	611						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		570	462	10942921	4900082192	
10963	11:39:29.963	00:00:10.962	548	713.6329	583.313	0.6098961	0.4773833	721.3463	2.71496	0	718.8972	575.9296	0.3534805	0.4812571	732.192	2.856313	0	10	716	580						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		576	431	10962921	4900102192	
10983	11:39:29.983	00:00:10.982	549	705.4247	558.383	0.6097159	0.4775434	721.3638	2.719251	0	720.3583	579.4673	0.3533002	0.4814172	732.0308	2.847956	0	10	713	569						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		573	420	10982794	4900122065	
11003	11:39:30.003	00:00:11.002	550	705.1464	611.3571	0.6093313	0.4774969	725.1647	2.760835	0	740.7216	577.2427	0.3530419	0.4815887	732.0308	2.848779	0	10	723	594						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		583	445	11002799	4900142070	
11023	11:39:30.023	00:00:11.022	551	689.7854	663.8257	0.609168	0.4774451	722.5788	2.800631	0	717.7752	580.0486	0.3527916	0.4818543	732.0308	2.726444	0	10	704	622						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		564	473	11022662	4900161933	
11043	11:39:30.043	00:00:11.042	552	730.6719	597.8419	0.6089412	0.4774961	718.7164	2.740735	0	719.4416	600.7004	0.3526127	0.4819902	732.0308	2.833456	0	10	725	599						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		585	450	11042673	4900181944	
11063	11:39:30.063	00:00:11.062	553	696.8878	569.9097	0.608574	0.4774715	718.7324	2.770626	0	693.3108	629.924	0.3524038	0.4819582	732.0308	2.916054	0	10	695	600						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		555	451	11062542	4900201813	
11083	11:39:30.083	00:00:11.082	554	698.6797	572.0034	0.608396	0.4774414	718.6503	2.750098	0	682.992	640.7051	0.3522259	0.4819281	732.3151	2.888343	0	10	691	606						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		551	457	11082539	4900221810	
11102	11:39:30.102	00:00:11.102	555	722.1029	635.6737	0.6084233	0.4773942	721.3638	2.692467	0	-1280	-1024	0.6084233	0.4773942	-1	-1	4	10	722	636						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		582	487	11102409	4900241680	
11122	11:39:30.122	00:00:11.122	556	703.3837	576.3844	0.6083803	0.4773363	730.3985	2.787028	0	704.863	593.8204	0.3521133	0.4817182	732.3151	2.869422	0	10	704	585						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		564	436	11122413	4900261684	
11142	11:39:30.142	00:00:11.142	557	726.9564	564.7669	0.6083311	0.4772978	716.4951	2.625285	0	721.2725	599.7787	0.3520982	0.4816397	732.3151	2.870299	0	10	724	582						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		584	433	11142284	4900281555	
11162	11:39:30.162	00:00:11.162	558	705.499	653.1163	0.6082083	0.4772497	715.0218	2.814171	0	711.1453	611.0005	0.3520938	0.4815083	732.3151	2.794718	0	10	708	632						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		568	483	11162294	4900301565	
11182	11:39:30.182	00:00:11.182	559	711.6106	618.2885	0.6082001	0.4773112	718.5447	2.819359	0	719.4247	613.4722	0.3520856	0.4815698	735.9484	2.783563	0	10	716	616						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		576	467	11182158	4900321429	
11202	11:39:30.202	00:00:11.202	560	697.9258	599.3859	0.607906	0.4772686	719.7984	2.720453	0	716.7154	572.2021	0.351997	0.4814721	735.9484	2.931977	0	10	707	586						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		567	437	11202041	4900341312	
11222	11:39:30.222	00:00:11.222	561	676.5613	666.0119	0.6077989	0.4772452	719.7968	2.851407	0	-1280	-1024	0.6077989	0.4772452	-1	-1	4	10	677	666						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		537	517	11222032	4900361303	
11242	11:39:30.242	00:00:11.241	562	693.1975	636.2156	0.6077038	0.4770406	733.9748	2.805974	0	702.1776	574.785	0.351707	0.4813753	735.9484	2.909265	0	10	698	606						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		558	457	11241940	4900381211	
11262	11:39:30.262	00:00:11.261	563	708.4188	568.3627	0.6076187	0.4767118	716.3657	2.602039	0	-1280	-1024	0.6076187	0.4767118	-1	-1	4	10	708	568						1917.170med_resized.jpg	0	1000	725	140	149	568	460	538	0	Content		568	419	11261935	4900401206	
11282	11:39:30.282	00:00:11.281	564	-1280	-1024	0.3514168	0.4812586	-1	-1	4	-1280	-1024	0.3514168	0.4812586	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	11281811	4900421082	
11302	11:39:30.302	00:00:11.301	565	704.2802	593.1714	0.6072758	0.4765384	717.1226	2.703403	0	-1280	-1024	0.6072758	0.4765384	-1	-1	4		704	593						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		564	444	11301792	4900441063	
11322	11:39:30.322	00:00:11.321	566	691.9089	619.0671	0.6071284	0.4764497	719.6364	2.7021	0	-1280	-1024	0.6071284	0.4764497	-1	-1	4		692	619						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		552	470	11321662	4900460933	
11342	11:39:30.342	00:00:11.341	567	682.8785	593.6744	0.6071191	0.4763333	735.7617	2.742426	0	708.7028	610.5084	0.3511379	0.4812079	735.7617	2.950082	0		696	602						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		556	453	11341658	4900480929	
11362	11:39:30.362	00:00:11.361	568	703.6689	636.2095	0.6071694	0.4762204	717.2668	2.717191	0	-1280	-1024	0.6071694	0.4762204	-1	-1	4		704	636						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		564	487	11361655	4900500926	
11382	11:39:30.382	00:00:11.381	569	-1280	-1024	0.3511571	0.4810006	-1	-1	4	-1280	-1024	0.3511571	0.4810006	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	11381529	4900520800	
11402	11:39:30.402	00:00:11.401	570	719.5132	603.9303	0.6074441	0.4758336	715.5118	2.695411	0	-1280	-1024	0.6074441	0.4758336	-1	-1	4	11	720	604						1917.170med_resized.jpg	0	1000	725	140	149	560	452	279	0	Content		580	455	11401528	4900540799	
11421	11:39:30.421	00:00:11.421	571	696.6779	571.0236	0.6076102	0.4756754	727.6908	2.655644	0	707.2931	574.376	0.351315	0.4806943	727.6908	2.775562	0	11	702	573						1917.170med_resized.jpg	0	1000	725	140	149	560	452	279	0	Content		562	424	11421400	4900560671	
